timestamp,load,over_capacity,likely_infeasible
02/05/2021 04:00,5877,False,False
02/05/2021 04:30,5863,False,False
02/05/2021 05:00,5841,False,False
02/05/2021 05:30,5897,False,False
02/05/2021 06:00,5916,False,False
02/05/2021 06:30,5786,False,False
02/05/2021 07:00,5787,False,False
02/05/2021 07:30,5897,False,False
02/05/2021 08:00,6007,False,False
02/05/2021 08:30,6119,False,False
02/05/2021 09:00,6232,False,False
02/05/2021 09:30,6332,False,False
02/05/2021 10:00,6439,False,False
02/05/2021 10:30,6482,False,False
02/05/2021 11:00,6546,False,False
02/05/2021 11:30,6653,False,False
02/05/2021 12:00,6789,False,False
02/05/2021 12:30,6829,False,False
02/05/2021 13:00,6862,False,False
02/05/2021 13:30,6622,False,False
02/05/2021 14:00,6394,False,False
02/05/2021 14:30,6147,False,False
02/05/2021 15:00,5976,False,False
02/05/2021 15:30,5932,False,False
02/05/2021 16:00,5886,False,False
02/05/2021 16:30,5810,False,False
02/05/2021 17:00,5766,False,False
02/05/2021 17:30,5768,False,False
02/05/2021 18:00,5862,False,False
02/05/2021 18:30,6052,False,False
02/05/2021 19:00,6372,False,False
02/05/2021 19:30,6525,False,False
02/05/2021 20:00,6545,False,False
02/05/2021 20:30,6672,False,False
02/05/2021 21:00,6780,False,False
02/05/2021 21:30,6803,False,False
02/05/2021 22:00,6589,False,False
02/05/2021 22:30,6689,False,False
02/05/2021 23:00,6964,False,False
02/05/2021 23:30,7054,False,False
02/06/2021 00:00,6064,False,False
02/06/2021 00:30,5899,False,False
02/06/2021 01:00,5646,False,False
02/06/2021 01:30,5595,False,False
02/06/2021 02:00,5577,False,False
02/06/2021 02:30,5505,False,False
02/06/2021 03:00,5376,False,False
02/06/2021 03:30,5290,False,False
02/06/2021 04:00,5237,False,False
02/06/2021 04:30,5238,False,False
02/06/2021 05:00,5329,False,False
02/06/2021 05:30,5499,False,False
02/06/2021 06:00,5563,False,False
02/06/2021 06:30,5868,False,False
02/06/2021 07:00,6158,False,False
02/06/2021 07:30,6507,False,False
02/06/2021 08:00,6751,False,False
02/06/2021 08:30,6987,False,False
02/06/2021 09:00,7083,False,False
02/06/2021 09:30,7225,False,False
02/06/2021 10:00,7360,False,False
02/06/2021 10:30,7371,False,False
02/06/2021 11:00,7417,False,False
02/06/2021 11:30,7497,False,False
02/06/2021 12:00,7554,False,False
02/06/2021 12:30,7536,False,False
02/06/2021 13:00,7515,False,False
02/06/2021 13:30,7391,False,False
02/06/2021 14:00,7309,False,False
02/06/2021 14:30,7170,False,False
02/06/2021 15:00,7093,False,False
02/06/2021 15:30,7127,False,False
02/06/2021 16:00,7128,False,False
02/06/2021 16:30,7011,False,False
02/06/2021 17:00,6903,False,False
02/06/2021 17:30,6828,False,False
02/06/2021 18:00,6869,False,False
02/06/2021 18:30,6847,False,False
02/06/2021 19:00,7022,False,False
02/06/2021 19:30,7007,False,False
02/06/2021 20:00,6854,False,False
02/06/2021 20:30,6618,False,False
02/06/2021 21:00,6484,False,False
02/06/2021 21:30,6371,False,False
02/06/2021 22:00,6322,False,False
02/06/2021 22:30,6391,False,False
02/06/2021 23:00,6583,False,False
02/06/2021 23:30,6536,False,False
02/07/2021 00:00,6084,False,False
02/07/2021 00:30,5840,False,False
02/07/2021 01:00,5574,False,False
02/07/2021 01:30,5511,False,False
02/07/2021 02:00,5532,False,False
02/07/2021 02:30,5474,False,False
02/07/2021 03:00,5316,False,False
02/07/2021 03:30,5301,False,False
02/07/2021 04:00,5170,False,False
02/07/2021 04:30,5199,False,False
02/07/2021 05:00,5242,False,False
02/07/2021 05:30,5438,False,False
02/07/2021 06:00,5491,False,False
02/07/2021 06:30,5729,False,False
02/07/2021 07:00,6002,False,False
02/07/2021 07:30,6315,False,False
02/07/2021 08:00,6582,False,False
02/07/2021 08:30,6758,False,False
02/07/2021 09:00,6898,False,False
02/07/2021 09:30,6994,False,False
02/07/2021 10:00,7088,False,False
02/07/2021 10:30,7146,False,False
02/07/2021 11:00,7190,False,False
02/07/2021 11:30,7254,False,False
02/07/2021 12:00,7248,False,False
02/07/2021 12:30,7191,False,False
02/07/2021 13:00,7230,False,False
02/07/2021 13:30,7191,False,False
02/07/2021 14:00,7121,False,False
02/07/2021 14:30,7047,False,False
02/07/2021 15:00,6956,False,False
02/07/2021 15:30,6919,False,False
02/07/2021 16:00,6935,False,False
02/07/2021 16:30,6751,False,False
02/07/2021 17:00,6663,False,False
02/07/2021 17:30,6601,False,False
02/07/2021 18:00,6629,False,False
02/07/2021 18:30,6631,False,False
02/07/2021 19:00,6663,False,False
02/07/2021 19:30,6546,False,False
02/07/2021 20:00,6394,False,False
02/07/2021 20:30,6251,False,False
02/07/2021 21:00,6185,False,False
02/07/2021 21:30,6097,False,False
02/07/2021 22:00,6093,False,False
02/07/2021 22:30,6267,False,False
02/07/2021 23:00,6396,False,False
02/07/2021 23:30,6361,False,False
02/08/2021 00:00,5192,False,False
02/08/2021 00:30,5033,False,False
02/08/2021 01:00,4847,False,False
02/08/2021 01:30,4814,False,False
02/08/2021 02:00,4793,False,False
02/08/2021 02:30,4780,False,False
02/08/2021 03:00,4649,False,False
02/08/2021 03:30,4591,False,False
02/08/2021 04:00,4532,False,False
02/08/2021 04:30,4534,False,False
02/08/2021 05:00,4607,False,False
02/08/2021 05:30,4755,False,False
02/08/2021 06:00,4902,False,False
02/08/2021 06:30,4947,False,False
02/08/2021 07:00,5083,False,False
02/08/2021 07:30,5359,False,False
02/08/2021 08:00,5631,False,False
02/08/2021 08:30,5833,False,False
02/08/2021 09:00,5997,False,False
02/08/2021 09:30,6143,False,False
02/08/2021 10:00,6225,False,False
02/08/2021 10:30,6262,False,False
02/08/2021 11:00,6354,False,False
02/08/2021 11:30,6437,False,False
02/08/2021 12:00,6501,False,False
02/08/2021 12:30,6470,False,False
02/08/2021 13:00,6529,False,False
02/08/2021 13:30,6449,False,False
02/08/2021 14:00,6358,False,False
02/08/2021 14:30,6300,False,False
02/08/2021 15:00,6214,False,False
02/08/2021 15:30,6149,False,False
02/08/2021 16:00,6176,False,False
02/08/2021 16:30,6085,False,False
02/08/2021 17:00,5970,False,False
02/08/2021 17:30,5854,False,False
02/08/2021 18:00,5865,False,False
02/08/2021 18:30,5898,False,False
02/08/2021 19:00,6057,False,False
02/08/2021 19:30,6049,False,False
02/08/2021 20:00,5913,False,False
02/08/2021 20:30,5776,False,False
02/08/2021 21:00,5678,False,False
02/08/2021 21:30,5736,False,False
02/08/2021 22:00,5629,False,False
02/08/2021 22:30,5718,False,False
02/08/2021 23:00,5878,False,False
02/08/2021 23:30,5829,False,False
02/09/2021 00:00,6027,False,False
02/09/2021 00:30,5804,False,False
02/09/2021 01:00,5579,False,False
02/09/2021 01:30,5571,False,False
02/09/2021 02:00,5557,False,False
02/09/2021 02:30,5568,False,False
02/09/2021 03:00,5460,False,False
02/09/2021 03:30,5336,False,False
02/09/2021 04:00,5301,False,False
02/09/2021 04:30,5277,False,False
02/09/2021 05:00,5305,False,False
02/09/2021 05:30,5517,False,False
02/09/2021 06:00,5703,False,False
02/09/2021 06:30,5993,False,False
02/09/2021 07:00,6144,False,False
02/09/2021 07:30,6492,False,False
02/09/2021 08:00,6682,False,False
02/09/2021 08:30,6783,False,False
02/09/2021 09:00,6890,False,False
02/09/2021 09:30,6991,False,False
02/09/2021 10:00,7138,False,False
02/09/2021 10:30,7217,False,False
02/09/2021 11:00,7319,False,False
02/09/2021 11:30,7380,False,False
02/09/2021 12:00,7476,False,False
02/09/2021 12:30,7402,False,False
02/09/2021 13:00,7441,False,False
02/09/2021 13:30,7451,False,False
02/09/2021 14:00,7312,False,False
02/09/2021 14:30,7245,False,False
02/09/2021 15:00,7253,False,False
02/09/2021 15:30,7182,False,False
02/09/2021 16:00,7185,False,False
02/09/2021 16:30,7082,False,False
02/09/2021 17:00,6919,False,False
02/09/2021 17:30,6844,False,False
02/09/2021 18:00,6872,False,False
02/09/2021 18:30,6843,False,False
02/09/2021 19:00,7007,False,False
02/09/2021 19:30,6977,False,False
02/09/2021 20:00,6773,False,False
02/09/2021 20:30,6723,False,False
02/09/2021 21:00,6702,False,False
02/09/2021 21:30,6479,False,False
02/09/2021 22:00,6250,False,False
02/09/2021 22:30,6316,False,False
02/09/2021 23:00,6444,False,False
02/09/2021 23:30,6394,False,False
02/10/2021 00:00,5874,False,False
02/10/2021 00:30,5619,False,False
02/10/2021 01:00,5459,False,False
02/10/2021 01:30,5394,False,False
02/10/2021 02:00,5331,False,False
02/10/2021 02:30,5328,False,False
02/10/2021 03:00,5187,False,False
02/10/2021 03:30,5096,False,False
02/10/2021 04:00,4998,False,False
02/10/2021 04:30,4940,False,False
02/10/2021 05:00,4900,False,False
02/10/2021 05:30,4993,False,False
02/10/2021 06:00,5050,False,False
02/10/2021 06:30,5159,False,False
02/10/2021 07:00,5215,False,False
02/10/2021 07:30,5373,False,False
02/10/2021 08:00,5398,False,False
02/10/2021 08:30,5512,False,False
02/10/2021 09:00,5727,False,False
02/10/2021 09:30,5925,False,False
02/10/2021 10:00,5947,False,False
02/10/2021 10:30,6026,False,False
02/10/2021 11:00,6095,False,False
02/10/2021 11:30,6158,False,False
02/10/2021 12:00,6200,False,False
02/10/2021 12:30,6234,False,False
02/10/2021 13:00,6348,False,False
02/10/2021 13:30,6197,False,False
02/10/2021 14:00,6007,False,False
02/10/2021 14:30,5908,False,False
02/10/2021 15:00,5808,False,False
02/10/2021 15:30,5777,False,False
02/10/2021 16:00,5772,False,False
02/10/2021 16:30,5668,False,False
02/10/2021 17:00,5641,False,False
02/10/2021 17:30,5670,False,False
02/10/2021 18:00,5771,False,False
02/10/2021 18:30,5758,False,False
02/10/2021 19:00,5983,False,False
02/10/2021 19:30,6209,False,False
02/10/2021 20:00,6249,False,False
02/10/2021 20:30,6087,False,False
02/10/2021 21:00,5919,False,False
02/10/2021 21:30,5754,False,False
02/10/2021 22:00,5566,False,False
02/10/2021 22:30,5673,False,False
02/10/2021 23:00,5909,False,False
02/10/2021 23:30,5909,False,False
02/11/2021 00:00,6568,False,False
02/11/2021 00:30,6409,False,False
02/11/2021 01:00,6217,False,False
02/11/2021 01:30,6191,False,False
02/11/2021 02:00,6214,False,False
02/11/2021 02:30,6263,False,False
02/11/2021 03:00,6150,False,False
02/11/2021 03:30,6138,False,False
02/11/2021 04:00,6067,False,False
02/11/2021 04:30,6129,False,False
02/11/2021 05:00,6262,False,False
02/11/2021 05:30,6633,False,False
02/11/2021 06:00,6888,False,False
02/11/2021 06:30,7225,False,False
02/11/2021 07:00,7530,False,False
02/11/2021 07:30,7660,False,False
02/11/2021 08:00,7937,False,False
02/11/2021 08:30,8045,False,False
02/11/2021 09:00,8197,False,False
02/11/2021 09:30,8237,False,False
02/11/2021 10:00,8262,False,False
02/11/2021 10:30,8187,False,False
02/11/2021 11:00,8274,False,False
02/11/2021 11:30,8330,False,False
02/11/2021 12:00,8435,False,False
02/11/2021 12:30,8281,False,False
02/11/2021 13:00,8283,False,False
02/11/2021 13:30,8275,False,False
02/11/2021 14:00,8168,False,False
02/11/2021 14:30,7975,False,False
02/11/2021 15:00,7903,False,False
02/11/2021 15:30,7862,False,False
02/11/2021 16:00,7817,False,False
02/11/2021 16:30,7737,False,False
02/11/2021 17:00,7731,False,False
02/11/2021 17:30,7830,False,False
02/11/2021 18:00,8265,False,False
02/11/2021 18:30,8442,False,False
02/11/2021 19:00,8585,False,False
02/11/2021 19:30,8452,False,False
02/11/2021 20:00,8101,False,False
02/11/2021 20:30,7914,False,False
02/11/2021 21:00,7695,False,False
02/11/2021 21:30,7498,False,False
02/11/2021 22:00,7339,False,False
02/11/2021 22:30,7387,False,False
02/11/2021 23:00,7565,False,False
02/11/2021 23:30,7560,False,False
02/12/2021 00:00,9297,False,False
02/12/2021 00:30,9154,False,False
02/12/2021 01:00,8907,False,False
02/12/2021 01:30,8921,False,False
02/12/2021 02:00,8889,False,False
02/12/2021 02:30,8975,False,False
02/12/2021 03:00,8844,False,False
02/12/2021 03:30,8842,False,False
02/12/2021 04:00,8713,False,False
02/12/2021 04:30,8776,False,False
02/12/2021 05:00,8767,False,False
02/12/2021 05:30,9113,False,False
02/12/2021 06:00,9292,False,False
02/12/2021 06:30,9623,False,False
02/12/2021 07:00,9966,False,False
02/12/2021 07:30,10239,False,False
02/12/2021 08:00,10402,False,False
02/12/2021 08:30,10423,False,False
02/12/2021 09:00,10521,False,False
02/12/2021 09:30,10485,False,False
02/12/2021 10:00,10426,False,False
02/12/2021 10:30,10441,False,False
02/12/2021 11:00,10482,False,False
02/12/2021 11:30,10561,False,False
02/12/2021 12:00,10554,False,False
02/12/2021 12:30,10502,False,False
02/12/2021 13:00,10627,False,False
02/12/2021 13:30,10584,False,False
02/12/2021 14:00,10590,False,False
02/12/2021 14:30,10481,False,False
02/12/2021 15:00,10347,False,False
02/12/2021 15:30,10394,False,False
02/12/2021 16:00,10397,False,False
02/12/2021 16:30,10401,False,False
02/12/2021 17:00,10457,False,False
02/12/2021 17:30,10789,False,False
02/12/2021 18:00,10889,False,False
02/12/2021 18:30,10985,False,False
02/12/2021 19:00,11184,False,False
02/12/2021 19:30,11045,False,False
02/12/2021 20:00,10680,False,False
02/12/2021 20:30,10477,False,False
02/12/2021 21:00,10272,False,False
02/12/2021 21:30,10007,False,False
02/12/2021 22:00,9789,False,False
02/12/2021 22:30,9993,False,False
02/12/2021 23:00,10140,False,False
02/12/2021 23:30,10187,False,False
03/01/2021 00:00,8852,False,False
03/01/2021 00:30,8705,False,False
03/01/2021 01:00,8477,False,False
03/01/2021 01:30,8483,False,False
03/01/2021 02:00,8442,False,False
03/01/2021 02:30,8507,False,False
03/01/2021 03:00,8333,False,False
03/01/2021 03:30,8285,False,False
03/01/2021 04:00,8127,False,False
03/01/2021 04:30,8095,False,False
03/01/2021 05:00,8042,False,False
03/01/2021 05:30,8154,False,False
03/01/2021 06:00,8091,False,False
03/01/2021 06:30,8002,False,False
03/01/2021 07:00,8016,False,False
03/01/2021 07:30,8048,False,False
03/01/2021 08:00,8153,False,False
03/01/2021 08:30,8149,False,False
03/01/2021 09:00,8317,False,False
03/01/2021 09:30,8524,False,False
03/01/2021 10:00,8685,False,False
03/01/2021 10:30,8867,False,False
03/01/2021 11:00,8991,False,False
03/01/2021 11:30,9195,False,False
03/01/2021 12:00,9319,False,False
03/01/2021 12:30,9439,False,False
03/01/2021 13:00,9498,False,False
03/01/2021 13:30,9312,False,False
03/01/2021 14:00,9049,False,False
03/01/2021 14:30,8813,False,False
03/01/2021 15:00,8611,False,False
03/01/2021 15:30,8603,False,False
03/01/2021 16:00,8658,False,False
03/01/2021 16:30,8659,False,False
03/01/2021 17:00,8681,False,False
03/01/2021 17:30,8961,False,False
03/01/2021 18:00,9174,False,False
03/01/2021 18:30,9370,False,False
03/01/2021 19:00,9522,False,False
03/01/2021 19:30,9587,False,False
03/01/2021 20:00,9461,False,False
03/01/2021 20:30,9325,False,False
03/01/2021 21:00,9238,False,False
03/01/2021 21:30,9024,False,False
03/01/2021 22:00,8774,False,False
03/01/2021 22:30,9015,False,False
03/01/2021 23:00,9229,False,False
03/01/2021 23:30,9295,False,False
03/02/2021 00:00,8032,False,False
03/02/2021 00:30,7851,False,False
03/02/2021 01:00,7623,False,False
03/02/2021 01:30,7582,False,False
03/02/2021 02:00,7627,False,False
03/02/2021 02:30,7614,False,False
03/02/2021 03:00,7510,False,False
03/02/2021 03:30,7451,False,False
03/02/2021 04:00,7375,False,False
03/02/2021 04:30,7354,False,False
03/02/2021 05:00,7411,False,False
03/02/2021 05:30,7715,False,False
03/02/2021 06:00,7877,False,False
03/02/2021 06:30,8166,False,False
03/02/2021 07:00,8467,False,False
03/02/2021 07:30,8707,False,False
03/02/2021 08:00,8787,False,False
03/02/2021 08:30,8895,False,False
03/02/2021 09:00,8958,False,False
03/02/2021 09:30,8991,False,False
03/02/2021 10:00,8998,False,False
03/02/2021 10:30,8984,False,False
03/02/2021 11:00,8964,False,False
03/02/2021 11:30,9074,False,False
03/02/2021 12:00,9059,False,False
03/02/2021 12:30,9021,False,False
03/02/2021 13:00,9130,False,False
03/02/2021 13:30,9073,False,False
03/02/2021 14:00,8899,False,False
03/02/2021 14:30,8770,False,False
03/02/2021 15:00,8669,False,False
03/02/2021 15:30,8646,False,False
03/02/2021 16:00,8664,False,False
03/02/2021 16:30,8522,False,False
03/02/2021 17:00,8407,False,False
03/02/2021 17:30,8388,False,False
03/02/2021 18:00,8609,False,False
03/02/2021 18:30,8929,False,False
03/02/2021 19:00,9060,False,False
03/02/2021 19:30,9031,False,False
03/02/2021 20:00,8728,False,False
03/02/2021 20:30,8467,False,False
03/02/2021 21:00,8304,False,False
03/02/2021 21:30,8025,False,False
03/02/2021 22:00,7789,False,False
03/02/2021 22:30,7968,False,False
03/02/2021 23:00,8229,False,False
03/02/2021 23:30,8235,False,False
03/03/2021 00:00,7692,False,False
03/03/2021 00:30,7530,False,False
03/03/2021 01:00,7278,False,False
03/03/2021 01:30,7250,False,False
03/03/2021 02:00,7288,False,False
03/03/2021 02:30,7341,False,False
03/03/2021 03:00,7210,False,False
03/03/2021 03:30,7183,False,False
03/03/2021 04:00,7090,False,False
03/03/2021 04:30,7160,False,False
03/03/2021 05:00,7191,False,False
03/03/2021 05:30,7485,False,False
03/03/2021 06:00,7791,False,False
03/03/2021 06:30,8151,False,False
03/03/2021 07:00,8531,False,False
03/03/2021 07:30,8745,False,False
03/03/2021 08:00,8965,False,False
03/03/2021 08:30,9117,False,False
03/03/2021 09:00,9183,False,False
03/03/2021 09:30,9191,False,False
03/03/2021 10:00,9164,False,False
03/03/2021 10:30,9197,False,False
03/03/2021 11:00,9209,False,False
03/03/2021 11:30,9235,False,False
03/03/2021 12:00,9240,False,False
03/03/2021 12:30,9095,False,False
03/03/2021 13:00,9088,False,False
03/03/2021 13:30,9004,False,False
03/03/2021 14:00,8842,False,False
03/03/2021 14:30,8649,False,False
03/03/2021 15:00,8468,False,False
03/03/2021 15:30,8345,False,False
03/03/2021 16:00,8410,False,False
03/03/2021 16:30,8326,False,False
03/03/2021 17:00,8232,False,False
03/03/2021 17:30,8271,False,False
03/03/2021 18:00,8364,False,False
03/03/2021 18:30,8626,False,False
03/03/2021 19:00,9198,False,False
03/03/2021 19:30,9077,False,False
03/03/2021 20:00,8808,False,False
03/03/2021 20:30,8503,False,False
03/03/2021 21:00,8252,False,False
03/03/2021 21:30,8046,False,False
03/03/2021 22:00,7787,False,False
03/03/2021 22:30,7912,False,False
03/03/2021 23:00,8163,False,False
03/03/2021 23:30,8158,False,False
03/04/2021 00:00,6314,False,False
03/04/2021 00:30,6086,False,False
03/04/2021 01:00,5854,False,False
03/04/2021 01:30,5832,False,False
03/04/2021 02:00,5819,False,False
03/04/2021 02:30,5785,False,False
03/04/2021 03:00,5656,False,False
03/04/2021 03:30,5623,False,False
03/04/2021 04:00,5526,False,False
03/04/2021 04:30,5511,False,False
03/04/2021 05:00,5471,False,False
03/04/2021 05:30,5597,False,False
03/04/2021 06:00,5649,False,False
03/04/2021 06:30,5774,False,False
03/04/2021 07:00,5851,False,False
03/04/2021 07:30,5871,False,False
03/04/2021 08:00,6074,False,False
03/04/2021 08:30,6222,False,False
03/04/2021 09:00,6341,False,False
03/04/2021 09:30,6432,False,False
03/04/2021 10:00,6484,False,False
03/04/2021 10:30,6492,False,False
03/04/2021 11:00,6476,False,False
03/04/2021 11:30,6504,False,False
03/04/2021 12:00,6550,False,False
