timestamp,phs,battery
07/09/2021 06:30,1384.2441,25.495302
07/09/2021 07:00,1360.7147,24.220537
07/09/2021 07:30,1360.7147,23.00951
07/09/2021 08:00,1360.7147,21.859034
07/09/2021 08:30,1360.7147,20.766083
07/09/2021 09:00,1360.7147,19.727778
07/09/2021 09:30,1360.7147,18.741389
07/09/2021 10:00,1360.7147,17.80432
07/09/2021 10:30,1360.7147,16.914104
07/09/2021 11:00,1360.7147,16.068399
07/09/2021 11:30,1360.7147,15.264979
07/09/2021 12:00,1360.7147,14.50173
07/09/2021 12:30,1360.7147,13.776643
07/09/2021 13:00,1360.7147,13.087811
07/09/2021 13:30,1360.7147,12.433421
07/09/2021 14:00,1360.7147,11.81175
07/09/2021 14:30,1360.7147,11.221162
07/09/2021 15:00,1360.7147,10.660104
07/09/2021 15:30,1360.7147,10.127099
07/09/2021 16:00,1360.7147,9.6207439
07/09/2021 16:30,1360.7147,9.1397067
07/09/2021 17:00,1360.7147,8.6827214
07/09/2021 17:30,1360.7147,8.2485853
07/09/2021 18:00,1360.7147,7.8361561
07/09/2021 18:30,1360.7147,7.4443482
07/09/2021 19:00,1360.7147,7.0721308
07/09/2021 19:30,1360.7147,6.7185243
07/09/2021 20:00,1360.7147,6.3825981
07/09/2021 20:30,1360.7147,6.0634682
07/09/2021 21:00,1360.7147,5.7602948
07/09/2021 21:30,1360.7147,5.47228
07/09/2021 22:00,1360.7147,5.198666
07/09/2021 22:30,1360.7147,4.9387327
07/09/2021 23:00,1329.5382,4.6917961
07/09/2021 23:30,1329.5382,4.4572063
07/10/2021 00:00,1329.5382,4.234346
07/10/2021 00:30,1327.7735,4.0226287
07/10/2021 01:00,1379.1985,8.3214972
07/10/2021 01:30,1379.1985,7.9054224
07/10/2021 02:00,1379.1985,7.5101513
07/10/2021 02:30,1370.375,7.1346437
07/10/2021 03:00,1370.375,6.7779115
07/10/2021 03:30,1370.375,6.4390159
07/10/2021 04:00,1370.375,6.1170651
07/10/2021 04:30,1370.375,5.8112119
07/10/2021 05:00,1370.375,5.5206513
07/10/2021 05:30,1397.15,5.2446187
07/10/2021 06:00,1500.0,4.9823878
07/10/2021 06:30,1500.0,4.7332684
07/10/2021 07:00,1323.5294,4.496605
07/10/2021 07:30,984.70588,4.2717747
07/10/2021 08:00,740.0,4.058186
07/10/2021 08:30,388.23529,3.8552767
07/10/2021 09:00,171.17647,3.6625129
07/10/2021 09:30,130.58824,3.4793872
07/10/2021 10:00,0.0,3.3054179
07/10/2021 10:30,4.675,7.640147
07/10/2021 11:00,22.941176,16.25814
07/10/2021 11:30,22.941176,19.945233
07/10/2021 12:00,0.0,18.947971
07/10/2021 12:30,0.0,22.500572
07/10/2021 13:00,80.002206,30.375544
07/10/2021 13:30,287.50441,41.909096
07/10/2021 14:00,367.50662,48.36597
07/10/2021 14:30,367.50662,50.0
07/10/2021 15:00,367.50662,50.0
07/10/2021 15:30,383.95147,49.876843
07/10/2021 16:00,527.89632,47.383
07/10/2021 16:30,776.39117,45.01385
07/10/2021 17:00,1152.386,45.263158
07/10/2021 17:30,1407.386,50.0
07/10/2021 18:00,1500.0,50.0
07/10/2021 18:30,1500.0,47.5
07/10/2021 19:00,1323.5294,45.125
07/10/2021 19:30,1304.7295,42.86875
07/10/2021 20:00,1304.7295,40.725313
07/10/2021 20:30,1304.7295,38.689047
07/10/2021 21:00,1304.7295,36.754595
07/10/2021 21:30,1379.4148,34.916865
07/10/2021 22:00,1379.4148,33.171022
07/10/2021 22:30,1379.4148,31.51247
07/10/2021 23:00,1379.4148,29.936847
07/10/2021 23:30,1500.0,28.440005
07/11/2021 00:00,1417.4882,27.018004
07/11/2021 00:30,1417.4882,25.667104
07/11/2021 01:00,1417.4882,24.383749
07/11/2021 01:30,1417.4882,23.164562
07/11/2021 02:00,1417.4882,22.006333
07/11/2021 02:30,1417.4882,20.906017
07/11/2021 03:00,1417.4882,19.860716
07/11/2021 03:30,1417.4882,18.86768
07/11/2021 04:00,1417.4882,17.924296
07/11/2021 04:30,1417.4882,17.028081
07/11/2021 05:00,1417.4882,16.176677
07/11/2021 05:30,1417.4882,15.367843
07/11/2021 06:00,1417.4882,14.599451
07/11/2021 06:30,1417.4882,13.869479
07/11/2021 07:00,1417.4882,13.176005
07/11/2021 07:30,1417.4882,12.517204
07/11/2021 08:00,1417.4882,11.891344
07/11/2021 08:30,1417.4882,11.296777
07/11/2021 09:00,1417.4882,10.731938
07/11/2021 09:30,1417.4882,10.195341
07/11/2021 10:00,1417.4882,9.6855742
07/11/2021 10:30,1417.4882,9.2012955
07/11/2021 11:00,1417.4882,8.7412307
07/11/2021 11:30,1417.4882,8.3041692
07/11/2021 12:00,1417.4882,7.8889607
07/11/2021 12:30,1417.4882,7.4945127
07/11/2021 13:00,1417.4882,7.1197871
07/11/2021 13:30,1417.4882,6.7637977
07/11/2021 14:00,1417.4882,6.4256078
07/11/2021 14:30,1417.4882,6.1043274
07/11/2021 15:00,1417.4882,5.7991111
07/11/2021 15:30,1417.4882,5.5091555
07/11/2021 16:00,1417.4882,5.2336977
07/11/2021 16:30,1417.4882,4.9720128
07/11/2021 17:00,1425.5632,4.7234122
07/11/2021 17:30,1425.5632,4.4872416
07/11/2021 18:00,1425.5632,4.2628795
07/11/2021 18:30,1425.5632,4.0497355
07/11/2021 19:00,1425.5632,3.8472488
07/11/2021 19:30,1425.5632,3.6548863
07/11/2021 20:00,1425.5632,3.472142
07/11/2021 20:30,1425.5632,3.2985349
07/11/2021 21:00,1425.5632,3.1336082
07/11/2021 21:30,1425.5632,2.9769278
07/11/2021 22:00,1425.5632,2.8280814
07/11/2021 22:30,1425.5632,2.6866773
07/11/2021 23:00,1425.5632,2.5523434
07/11/2021 23:30,1500.0,2.4247263
07/12/2021 00:00,1323.5294,2.3034899
07/12/2021 00:30,1323.5294,2.1883155
07/12/2021 01:00,1323.5294,2.0788997
07/12/2021 01:30,1323.5294,1.9749547
07/12/2021 02:00,1323.5294,1.876207
07/12/2021 02:30,1323.5294,1.7823966
07/12/2021 03:00,1323.5294,1.6932768
07/12/2021 03:30,1323.5294,1.6086129
07/12/2021 04:00,1323.5294,1.5281823
07/12/2021 04:30,1323.5294,1.4517732
07/12/2021 05:00,1323.5294,1.3791845
07/12/2021 05:30,1323.5294,1.3102253
07/12/2021 06:00,1323.5294,1.244714
07/12/2021 06:30,1323.5294,1.1824783
07/12/2021 07:00,1323.5294,1.1233544
07/12/2021 07:30,1323.5294,1.0671867
07/12/2021 08:00,1323.5294,1.0138274
07/12/2021 08:30,1323.5294,0.96313599
07/12/2021 09:00,1323.5294,0.91497919
07/12/2021 09:30,1323.5294,0.86923023
07/12/2021 10:00,1323.5294,0.82576872
07/12/2021 10:30,1323.5294,0.78448028
07/12/2021 11:00,1323.5294,0.74525627
07/12/2021 11:30,1323.5294,0.70799346
07/12/2021 12:00,1323.5294,0.67259378
07/12/2021 12:30,1323.5294,0.63896409
07/12/2021 13:00,1323.5294,0.60701589
07/12/2021 13:30,1323.5294,0.57666509
07/12/2021 14:00,1323.5294,0.54783184
07/12/2021 14:30,1323.5294,0.52044025
07/12/2021 15:00,1323.5294,0.49441824
07/12/2021 15:30,1323.5294,0.46969732
07/12/2021 16:00,1323.5294,0.44621246
07/12/2021 16:30,1323.5294,0.42390183
07/12/2021 17:00,1323.5294,0.40270674
07/12/2021 17:30,1323.5294,0.38257141
07/12/2021 18:00,1323.5294,0.36344284
07/12/2021 18:30,1323.5294,0.34527069
07/12/2021 19:00,1323.5294,0.32800716
07/12/2021 19:30,1323.5294,0.3116068
07/12/2021 20:00,1323.5294,0.29602646
07/12/2021 20:30,1323.5294,0.28122514
07/12/2021 21:00,1323.5294,0.26716388
07/12/2021 21:30,1323.5294,0.25380569
07/12/2021 22:00,1323.5294,0.2411154
07/12/2021 22:30,1323.5294,0.22905963
07/12/2021 23:00,1372.5,1.4188981
07/12/2021 23:30,1500.0,5.8479532
08/01/2021 00:00,1323.5294,0.0
08/01/2021 00:30,1323.5294,0.0
08/01/2021 01:00,1323.5294,0.0
08/01/2021 01:30,1323.5294,0.0
08/01/2021 02:00,1323.5294,0.0
08/01/2021 02:30,1323.5294,0.0
08/01/2021 03:00,1323.5294,0.0
08/01/2021 03:30,1323.5294,0.0
08/01/2021 04:00,1323.5294,0.0
08/01/2021 04:30,1323.5294,0.0
08/01/2021 05:00,1323.5294,0.0
08/01/2021 05:30,1323.5294,0.0
08/01/2021 06:00,1380.9044,0.0
08/01/2021 06:30,1380.9044,0.0
08/01/2021 07:00,1380.9044,0.0
08/01/2021 07:30,1380.9044,0.0
08/01/2021 08:00,1204.4338,0.0
08/01/2021 08:30,851.49265,0.0
08/01/2021 09:00,439.49216,0.0
08/01/2021 09:30,203.96225,0.0
08/01/2021 10:00,144.90294,0.0
08/01/2021 10:30,144.90294,0.0
08/01/2021 11:00,144.90294,0.0
08/01/2021 11:30,144.90294,0.0
08/01/2021 12:00,144.90294,0.0
08/01/2021 12:30,144.90294,0.0
08/01/2021 13:00,144.90294,0.0
08/01/2021 13:30,144.90294,0.0
08/01/2021 14:00,144.90294,0.0
08/01/2021 14:30,144.90294,0.0
08/01/2021 15:00,144.90294,0.0
08/01/2021 15:30,144.90294,0.0
08/01/2021 16:00,144.90294,0.0
08/01/2021 16:30,144.90294,0.0
08/01/2021 17:00,144.90294,0.0
08/01/2021 17:30,144.90294,0.0
08/01/2021 18:00,144.90294,0.0
08/01/2021 18:30,144.90294,0.0
08/01/2021 19:00,144.90294,0.0
08/01/2021 19:30,144.90294,0.0
08/01/2021 20:00,144.90294,0.0
08/01/2021 20:30,144.90294,0.0
08/01/2021 21:00,144.90294,0.0
08/01/2021 21:30,144.90294,0.0
08/01/2021 22:00,144.90294,0.0
08/01/2021 22:30,176.47059,1.4188981
08/01/2021 23:00,176.47059,5.8479532
08/01/2021 23:30,0.0,0.0
08/02/2021 00:00,127.5,4.5
08/02/2021 00:30,127.5,4.275
08/02/2021 01:00,176.47059,4.06125
08/02/2021 01:30,176.47059,3.8581875
08/02/2021 02:00,176.47059,3.6652781
08/02/2021 02:30,176.47059,3.4820142
08/02/2021 03:00,176.47059,3.3079135
08/02/2021 03:30,176.47059,3.1425178
08/02/2021 04:00,176.47059,2.9853919
08/02/2021 04:30,176.47059,2.8361223
08/02/2021 05:00,176.47059,2.6943162
08/02/2021 05:30,176.47059,2.5596004
08/02/2021 06:00,176.47059,2.4316204
08/02/2021 06:30,176.47059,2.3100394
08/02/2021 07:00,176.47059,2.1945374
08/02/2021 07:30,176.47059,2.0848105
08/02/2021 08:00,176.47059,1.98057
08/02/2021 08:30,176.47059,1.8815415
08/02/2021 09:00,176.47059,1.7874644
08/02/2021 09:30,176.47059,1.6980912
08/02/2021 10:00,176.47059,1.6131867
08/02/2021 10:30,176.47059,1.5325273
08/02/2021 11:00,176.47059,1.455901
08/02/2021 11:30,176.47059,1.3831059
08/02/2021 12:00,176.47059,1.3139506
08/02/2021 12:30,176.47059,1.2482531
08/02/2021 13:00,176.47059,1.1858404
08/02/2021 13:30,176.47059,1.1265484
08/02/2021 14:00,176.47059,1.070221
08/02/2021 14:30,176.47059,1.0167099
08/02/2021 15:00,176.47059,0.96587444
08/02/2021 15:30,176.47059,0.91758072
08/02/2021 16:00,176.47059,0.87170168
08/02/2021 16:30,176.47059,0.8281166
08/02/2021 17:00,176.47059,0.78671077
08/02/2021 17:30,176.47059,0.74737523
08/02/2021 18:00,176.47059,0.71000647
08/02/2021 18:30,176.47059,0.67450614
08/02/2021 19:00,176.47059,0.64078084
08/02/2021 19:30,176.47059,0.60874179
08/02/2021 20:00,176.47059,0.5783047
08/02/2021 20:30,176.47059,0.54938947
08/02/2021 21:00,176.47059,0.52192
08/02/2021 21:30,176.47059,0.495824
08/02/2021 22:00,176.47059,0.4710328
08/02/2021 22:30,176.47059,0.44748116
08/02/2021 23:00,176.47059,0.4251071
08/02/2021 23:30,0.0,0.40385174
08/03/2021 00:00,0.0,0.38365916
08/03/2021 00:30,0.0,0.3644762
08/03/2021 01:00,0.0,0.34625239
08/03/2021 01:30,0.0,0.32893977
08/03/2021 02:00,0.0,0.31249278
08/03/2021 02:30,0.0,0.29686814
08/03/2021 03:00,0.0,0.28202473
08/03/2021 03:30,0.0,0.2679235
08/03/2021 04:00,0.0,0.25452732
08/03/2021 04:30,0.0,0.24180096
08/03/2021 05:00,0.0,0.22971091
08/03/2021 05:30,0.0,0.21822536
08/03/2021 06:00,0.0,0.2073141
08/03/2021 06:30,0.0,0.19694839
08/03/2021 07:00,0.0,0.18710097
08/03/2021 07:30,0.0,0.17774592
08/03/2021 08:00,0.0,0.16885863
08/03/2021 08:30,0.0,0.1604157
08/03/2021 09:00,0.0,0.15239491
08/03/2021 09:30,0.0,0.14477516
08/03/2021 10:00,0.0,0.13753641
08/03/2021 10:30,0.0,0.13065959
08/03/2021 11:00,0.0,0.12412661
08/03/2021 11:30,0.0,0.11792028
08/03/2021 12:00,0.0,0.11202426
08/03/2021 12:30,0.0,0.10642305
08/03/2021 13:00,0.0,0.1011019
08/03/2021 13:30,0.0,0.096046802
08/03/2021 14:00,0.0,0.091244462
08/03/2021 14:30,0.0,0.086682239
08/03/2021 15:00,0.0,0.082348127
08/03/2021 15:30,0.0,0.078230721
08/03/2021 16:00,0.0,0.074319185
08/03/2021 16:30,0.0,0.070603225
08/03/2021 17:00,0.0,0.067073064
08/03/2021 17:30,0.0,0.063719411
08/03/2021 18:00,0.0,0.06053344
08/03/2021 18:30,0.0,0.057506768
08/03/2021 19:00,0.0,0.05463143
08/03/2021 19:30,0.0,0.051899859
08/03/2021 20:00,0.0,0.049304866
08/03/2021 20:30,0.0,0.046839622
08/03/2021 21:00,0.0,0.044497641
08/03/2021 21:30,0.0,0.042272759
08/03/2021 22:00,0.0,0.040159121
08/03/2021 22:30,0.0,0.038151165
08/03/2021 23:00,0.0,0.036243607
08/03/2021 23:30,0.0,0.034431427
08/04/2021 00:00,0.0,0.032709855
08/04/2021 00:30,0.0,0.031074362
08/04/2021 01:00,0.0,0.029520644
08/04/2021 01:30,0.0,0.028044612
08/04/2021 02:00,0.0,0.026642381
08/04/2021 02:30,0.0,0.025310262
08/04/2021 03:00,0.0,0.024044749
08/04/2021 03:30,0.0,0.022842512
08/04/2021 04:00,0.0,0.021700386
08/04/2021 04:30,0.0,0.020615367
08/04/2021 05:00,0.0,0.019584599
08/04/2021 05:30,0.0,0.018605369
08/04/2021 06:00,0.0,0.0176751
08/04/2021 06:30,0.0,0.016791345
08/04/2021 07:00,0.0,0.015951778
08/04/2021 07:30,0.0,0.015154189
08/04/2021 08:00,0.0,0.01439648
08/04/2021 08:30,0.0,0.013676656
08/04/2021 09:00,0.0,0.012992823
08/04/2021 09:30,0.0,0.012343182
08/04/2021 10:00,0.0,0.011726023
08/04/2021 10:30,0.0,0.011139721
08/04/2021 11:00,0.0,0.010582735
08/04/2021 11:30,0.0,0.010053599
08/04/2021 12:00,0.0,0.0095509187
08/04/2021 12:30,0.0,0.0090733728
08/04/2021 13:00,0.0,0.0086197041
08/04/2021 13:30,0.0,0.0081887189
08/04/2021 14:00,0.0,0.007779283
08/04/2021 14:30,0.0,0.0073903188
08/04/2021 15:00,0.0,0.0070208029
08/04/2021 15:30,0.0,0.0066697627
08/04/2021 16:00,56.63945,0.0063362746
08/04/2021 16:30,240.7789,0.0060194609
08/04/2021 17:00,552.41835,4.5057185
08/04/2021 17:30,924.4078,4.2804326
08/04/2021 18:00,1179.4078,8.5664109
08/04/2021 18:30,1306.9078,8.1380904
08/04/2021 19:00,1292.3603,7.7311859
08/04/2021 19:30,1101.3423,7.3446266
08/04/2021 20:00,962.43584,6.9773952
08/04/2021 20:30,647.05882,6.6285255
08/04/2021 21:00,470.58824,6.2970992
08/04/2021 21:30,470.58824,5.9822442
08/04/2021 22:00,470.58824,5.683132
08/04/2021 22:30,411.76471,5.3989754
08/04/2021 23:00,176.47059,5.1290267
08/04/2021 23:30,0.0,4.8725753
08/05/2021 00:00,0.0,4.6289466
08/05/2021 00:30,0.0,4.3974992
08/05/2021 01:00,93.075,8.6776243
08/05/2021 01:30,93.075,8.2437431
08/05/2021 02:00,93.075,7.8315559
08/05/2021 02:30,86.604412,7.4399781
08/05/2021 03:00,86.604412,7.0679792
08/05/2021 03:30,86.604412,6.7145802
08/05/2021 04:00,86.604412,6.3788512
08/05/2021 04:30,86.604412,6.0599087
08/05/2021 05:00,86.604412,5.7569132
08/05/2021 05:30,86.604412,5.4690676
08/05/2021 06:00,86.604412,5.1956142
08/05/2021 06:30,86.604412,4.9358335
08/05/2021 07:00,86.604412,4.6890418
08/05/2021 07:30,17.713971,4.4545897
08/05/2021 08:00,11.764706,4.2318602
08/05/2021 08:30,11.764706,4.0202672
08/05/2021 09:00,0.0,3.8192539
08/05/2021 09:30,0.0,3.6282912
08/05/2021 10:00,0.0,7.9468766
08/05/2021 10:30,0.0,16.549533
08/05/2021 11:00,0.0,29.124314
08/05/2021 11:30,0.0,36.570357
08/05/2021 12:00,0.0,39.144097
08/05/2021 12:30,0.0,37.186893
08/05/2021 13:00,0.0,35.327548
08/05/2021 13:30,0.0,33.56117
08/05/2021 14:00,0.0,31.883112
08/05/2021 14:30,0.0,30.288956
08/05/2021 15:00,0.0,28.774509
08/05/2021 15:30,0.0,27.335783
08/05/2021 16:00,0.0,25.968994
08/05/2021 16:30,42.352941,24.670544
08/05/2021 17:00,388.67647,27.937017
08/05/2021 17:30,862.5,35.540166
08/05/2021 18:00,1245.0,45.263158
08/05/2021 18:30,1500.0,50.0
08/05/2021 19:00,1500.0,50.0
08/05/2021 19:30,1500.0,47.5
08/05/2021 20:00,1500.0,45.125
08/05/2021 20:30,1500.0,42.86875
08/05/2021 21:00,1500.0,40.725313
08/05/2021 21:30,1500.0,38.689047
08/05/2021 22:00,1500.0,36.754595
08/05/2021 22:30,1500.0,39.416865
08/05/2021 23:00,1389.4118,37.446022
08/05/2021 23:30,1389.4118,35.57372
08/06/2021 00:00,1212.9412,33.795034
08/06/2021 00:30,1092.3529,32.105283
08/06/2021 01:00,1092.3529,35.000019
08/06/2021 01:30,1092.3529,33.250018
08/06/2021 02:00,1092.3529,31.587517
08/06/2021 02:30,1092.3529,30.008141
08/06/2021 03:00,1092.3529,28.507734
08/06/2021 03:30,1092.3529,27.082347
08/06/2021 04:00,1092.3529,25.72823
08/06/2021 04:30,1092.3529,24.441818
08/06/2021 05:00,1092.3529,23.219727
08/06/2021 05:30,1092.3529,22.058741
08/06/2021 06:00,1092.3529,20.955804
08/06/2021 06:30,1092.3529,19.908014
08/06/2021 07:00,1092.3529,18.912613
08/06/2021 07:30,1092.3529,17.966982
08/06/2021 08:00,1092.3529,17.068633
08/06/2021 08:30,1092.3529,16.215202
08/06/2021 09:00,1092.3529,15.404442
08/06/2021 09:30,1092.3529,14.63422
08/06/2021 10:00,1092.3529,13.902509
08/06/2021 10:30,1092.3529,17.707383
08/06/2021 11:00,1092.3529,16.822014
08/06/2021 11:30,1092.3529,20.480913
08/06/2021 12:00,1092.3529,19.456868
08/06/2021 12:30,1092.3529,18.484024
08/06/2021 13:00,1092.3529,17.559823
08/06/2021 13:30,1092.3529,16.681832
08/06/2021 14:00,1092.3529,15.84774
08/06/2021 14:30,1092.3529,19.555353
08/06/2021 15:00,1092.3529,27.577586
08/06/2021 15:30,1092.3529,39.698706
08/06/2021 16:00,1092.3529,47.225799
08/06/2021 16:30,1092.3529,49.876536
08/06/2021 17:00,1092.3529,47.894737
08/06/2021 17:30,1092.3529,50.0
08/06/2021 18:00,1092.3529,47.5
08/06/2021 18:30,1092.3529,45.125
08/06/2021 19:00,1092.3529,42.86875
08/06/2021 19:30,1092.3529,40.725313
08/06/2021 20:00,1092.3529,38.689047
08/06/2021 20:30,1092.3529,36.754595
08/06/2021 21:00,1092.3529,34.916865
08/06/2021 21:30,1092.3529,33.171022
08/06/2021 22:00,1092.3529,31.51247
08/06/2021 22:30,1092.3529,29.936847
08/06/2021 23:00,915.88235,28.440005
08/06/2021 23:30,684.99951,27.018004
08/07/2021 00:00,630.58725,25.667104
08/07/2021 00:30,585.58676,24.383749
08/07/2021 01:00,585.58676,27.664562
08/07/2021 01:30,585.58676,26.281333
08/07/2021 02:00,585.58676,24.967267
08/07/2021 02:30,585.58676,23.718903
08/07/2021 03:00,585.58676,22.532958
08/07/2021 03:30,585.58676,21.40631
08/07/2021 04:00,585.58676,20.335995
08/07/2021 04:30,585.58676,19.319195
08/07/2021 05:00,585.58676,18.353235
08/07/2021 05:30,585.58676,17.435574
08/07/2021 06:00,585.58676,16.563795
08/07/2021 06:30,585.58676,15.735605
08/07/2021 07:00,585.58676,14.948825
08/07/2021 07:30,585.58676,14.201384
08/07/2021 08:00,585.58676,13.491314
08/07/2021 08:30,585.58676,12.816749
08/07/2021 09:00,585.58676,12.175911
08/07/2021 09:30,585.58676,11.567116
08/07/2021 10:00,585.58676,10.98876
08/07/2021 10:30,585.58676,10.439322
08/07/2021 11:00,585.58676,9.9173559
08/07/2021 11:30,585.58676,9.4214881
08/07/2021 12:00,585.58676,8.9504137
08/07/2021 12:30,585.58676,8.502893
08/07/2021 13:00,585.58676,8.0777483
08/07/2021 13:30,585.58676,7.6738609
08/07/2021 14:00,585.58676,7.2901679
08/07/2021 14:30,585.58676,6.9256595
08/07/2021 15:00,585.58676,6.5793765
08/07/2021 15:30,585.58676,6.2504077
08/07/2021 16:00,585.58676,5.9378873
08/07/2021 16:30,585.58676,10.140993
08/07/2021 17:00,585.58676,9.6339433
08/07/2021 17:30,589.41176,13.652246
08/07/2021 18:00,589.41176,12.969634
08/07/2021 18:30,589.41176,12.321152
08/07/2021 19:00,589.41176,11.705095
08/07/2021 19:30,589.41176,11.11984
08/07/2021 20:00,589.41176,10.563848
08/07/2021 20:30,589.41176,10.035655
08/07/2021 21:00,589.41176,9.5338726
08/07/2021 21:30,589.41176,9.057179
08/07/2021 22:00,589.41176,8.6043201
08/07/2021 22:30,535.88235,8.1741041
08/07/2021 23:00,305.88235,7.7653988
08/07/2021 23:30,64.705882,7.3771289
08/08/2021 00:00,0.0,7.0082725
08/08/2021 00:30,0.0,6.6578588
08/08/2021 01:00,49.3,10.824966
08/08/2021 01:30,49.3,10.283718
08/08/2021 02:00,49.3,9.7695317
08/08/2021 02:30,0.0,9.2810551
08/08/2021 03:00,0.0,8.8170024
08/08/2021 03:30,0.0,8.3761523
08/08/2021 04:00,0.0,7.9573446
08/08/2021 04:30,0.0,7.5594774
08/08/2021 05:00,22.95,7.1815035
08/08/2021 05:30,46.75,6.8224284
08/08/2021 06:00,52.275,6.4813069
08/08/2021 06:30,30.510294,6.1572416
08/08/2021 07:00,84.910294,5.8493795
08/08/2021 07:30,125.28529,5.5569105
08/08/2021 08:00,128.26029,5.279065
08/08/2021 08:30,59.436765,5.0151118
08/08/2021 09:00,0.0,4.7643562
08/08/2021 09:30,0.0,4.5261384
08/08/2021 10:00,0.0,8.7998315
08/08/2021 10:30,0.0,17.35984
08/08/2021 11:00,0.0,29.991848
08/08/2021 11:30,0.0,41.659912
08/08/2021 12:00,0.0,48.244572
08/08/2021 12:30,0.0,50.0
08/08/2021 13:00,0.0,48.217023
08/08/2021 13:30,0.0,45.806171
08/08/2021 14:00,0.0,43.515863
08/08/2021 14:30,0.0,41.34007
08/08/2021 15:00,0.0,39.273066
08/08/2021 15:30,62.03669,37.309413
08/08/2021 16:00,251.57338,35.443942
08/08/2021 16:30,568.61007,38.171745
08/08/2021 17:00,1013.1468,45.263158
08/08/2021 17:30,1330.1834,50.0
08/08/2021 18:00,1500.0,50.0
08/08/2021 18:30,1500.0,50.0
08/08/2021 19:00,1500.0,47.5
08/08/2021 19:30,1500.0,45.125
08/08/2021 20:00,1500.0,42.86875
08/08/2021 20:30,1500.0,40.725313
08/08/2021 21:00,1500.0,38.689047
08/08/2021 21:30,1500.0,36.754595
08/08/2021 22:00,1500.0,34.916865
08/08/2021 22:30,1500.0,33.171022
08/08/2021 23:00,1480.0,31.51247
08/08/2021 23:30,1375.2941,29.936847
08/09/2021 00:00,1350.0,28.440005
08/09/2021 00:30,1401.425,31.518004
08/09/2021 01:00,1470.275,34.442104
08/09/2021 01:30,1470.275,32.719999
08/09/2021 02:00,1470.275,31.083999
08/09/2021 02:30,1470.275,29.529799
08/09/2021 03:00,1470.275,28.053309
08/09/2021 03:30,1470.275,26.650644
08/09/2021 04:00,1470.275,25.318111
08/09/2021 04:30,1470.275,24.052206
08/09/2021 05:00,1470.275,22.849596
08/09/2021 05:30,1470.275,26.207116
08/09/2021 06:00,1470.275,29.39676
08/09/2021 06:30,1470.275,27.926922
08/09/2021 07:00,1417.9221,26.530576
08/09/2021 07:30,1417.9221,25.204047
08/09/2021 08:00,1417.9221,23.943845
08/09/2021 08:30,1417.9221,22.746653
08/09/2021 09:00,1417.9221,21.60932
08/09/2021 09:30,1417.9221,20.528854
08/09/2021 10:00,1417.9221,19.502411
08/09/2021 10:30,1417.9221,18.527291
08/09/2021 11:00,1417.9221,17.600926
08/09/2021 11:30,1417.9221,16.72088
08/09/2021 12:00,1417.9221,15.884836
08/09/2021 12:30,1417.9221,15.090594
08/09/2021 13:00,1417.9221,14.336064
08/09/2021 13:30,1417.9221,13.619261
08/09/2021 14:00,1417.9221,12.938298
08/09/2021 14:30,1417.9221,12.291383
08/09/2021 15:00,1417.9221,11.676814
08/09/2021 15:30,1417.9221,11.092973
08/09/2021 16:00,1417.9221,10.538325
08/09/2021 16:30,1417.9221,10.011408
08/09/2021 17:00,1417.9221,9.510838
08/09/2021 17:30,1439.5971,13.535296
08/09/2021 18:00,1439.5971,12.858531
08/09/2021 18:30,1439.5971,12.215605
08/09/2021 19:00,1439.5971,11.604824
08/09/2021 19:30,1439.5971,11.024583
08/09/2021 20:00,1439.5971,10.473354
08/09/2021 20:30,1439.5971,9.9496864
08/09/2021 21:00,1439.5971,9.4522021
08/09/2021 21:30,1439.5971,8.979592
08/09/2021 22:00,1439.5971,8.5306124
08/09/2021 22:30,1439.5971,8.1040817
08/09/2021 23:00,1439.5971,7.6988777
08/09/2021 23:30,1439.5971,7.3139338
08/10/2021 00:00,1439.5971,6.9482371
08/10/2021 00:30,1439.5971,6.6008252
08/10/2021 01:00,1458.35,10.770784
08/10/2021 01:30,1458.35,10.232245
08/10/2021 02:00,1458.35,9.7206325
08/10/2021 02:30,1458.35,9.2346009
08/10/2021 03:00,1458.35,8.7728709
08/10/2021 03:30,1458.35,8.3342273
08/10/2021 04:00,1458.35,7.917516
08/10/2021 04:30,1458.35,7.5216402
08/10/2021 05:00,1458.35,7.1455581
08/10/2021 05:30,1458.35,11.28828
08/10/2021 06:00,1499.575,19.723866
08/10/2021 06:30,1500.0,23.237673
08/10/2021 07:00,1345.8824,22.075789
08/10/2021 07:30,1018.2353,20.972
08/10/2021 08:00,641.17647,19.9234
08/10/2021 08:30,387.64706,18.92723
08/10/2021 09:00,188.23529,17.980868
08/10/2021 09:30,41.176471,17.081825
08/10/2021 10:00,0.0,16.227734
08/10/2021 10:30,26.775,19.916347
08/10/2021 11:00,26.775,27.92053
08/10/2021 11:30,26.775,35.524503
08/10/2021 12:00,26.775,38.248278
08/10/2021 12:30,26.775,36.335864
08/10/2021 13:00,26.775,34.519071
08/10/2021 13:30,26.775,37.293117
08/10/2021 14:00,26.775,44.428461
08/10/2021 14:30,26.775,46.896433
08/10/2021 15:00,36.967904,44.741005
08/10/2021 15:30,174.66081,42.503955
08/10/2021 16:00,425.83581,40.378757
08/10/2021 16:30,675.03936,38.359819
08/10/2021 17:00,1051.7429,40.941828
08/10/2021 17:30,1339.6215,47.894737
08/10/2021 18:00,1500.0,50.0
08/10/2021 18:30,1500.0,47.5
