timestamp,flow_wind,spill_wind
02/04/2021 06:30,396.0,0.0
02/04/2021 07:00,385.0,0.0
02/04/2021 07:30,425.0,0.0
02/04/2021 08:00,427.0,0.0
02/04/2021 08:30,410.0,0.0
02/04/2021 09:00,397.0,0.0
02/04/2021 09:30,357.0,0.0
02/04/2021 10:00,322.0,0.0
02/04/2021 10:30,294.0,0.0
02/04/2021 11:00,280.0,0.0
02/04/2021 11:30,253.0,0.0
02/04/2021 12:00,213.0,0.0
02/04/2021 12:30,187.0,0.0
02/04/2021 13:00,177.0,0.0
02/04/2021 13:30,175.0,0.0
02/04/2021 14:00,162.0,0.0
02/04/2021 14:30,152.0,0.0
02/04/2021 15:00,129.0,0.0
02/04/2021 15:30,117.0,0.0
02/04/2021 16:00,108.0,0.0
02/04/2021 16:30,105.0,0.0
02/04/2021 17:00,86.0,0.0
02/04/2021 17:30,80.0,0.0
02/04/2021 18:00,73.0,0.0
02/04/2021 18:30,62.0,0.0
02/04/2021 19:00,53.0,0.0
02/04/2021 19:30,47.0,0.0
02/04/2021 20:00,53.0,0.0
02/04/2021 20:30,54.0,0.0
02/04/2021 21:00,60.0,0.0
02/04/2021 21:30,74.0,0.0
02/04/2021 22:00,77.0,0.0
02/04/2021 22:30,85.0,0.0
02/04/2021 23:00,104.0,0.0
02/04/2021 23:30,129.0,0.0
02/05/2021 00:00,817.0,0.0
02/05/2021 00:30,817.0,0.0
02/05/2021 01:00,730.0,0.0
02/05/2021 01:30,688.0,0.0
02/05/2021 02:00,639.0,0.0
02/05/2021 02:30,624.0,0.0
02/05/2021 03:00,601.0,0.0
02/05/2021 03:30,569.0,0.0
02/05/2021 04:00,445.0,0.0
02/05/2021 04:30,422.0,0.0
02/05/2021 05:00,420.0,0.0
02/05/2021 05:30,433.0,0.0
02/05/2021 06:00,455.0,0.0
02/05/2021 06:30,424.0,0.0
02/05/2021 07:00,390.0,0.0
02/05/2021 07:30,426.0,0.0
02/05/2021 08:00,436.0,0.0
02/05/2021 08:30,415.0,0.0
02/05/2021 09:00,402.0,0.0
02/05/2021 09:30,368.0,0.0
02/05/2021 10:00,357.0,0.0
02/05/2021 10:30,347.0,0.0
02/05/2021 11:00,351.0,0.0
02/05/2021 11:30,344.0,0.0
02/05/2021 12:00,307.0,0.0
02/05/2021 12:30,313.0,0.0
02/05/2021 13:00,306.0,0.0
02/05/2021 13:30,268.0,0.0
02/05/2021 14:00,276.0,0.0
02/05/2021 14:30,255.0,0.0
02/05/2021 15:00,240.0,0.0
02/05/2021 15:30,213.0,0.0
02/05/2021 16:00,203.0,0.0
02/05/2021 16:30,212.0,0.0
02/05/2021 17:00,185.0,0.0
02/05/2021 17:30,183.0,0.0
02/05/2021 18:00,189.0,0.0
02/05/2021 18:30,199.0,0.0
02/05/2021 19:00,189.0,0.0
02/05/2021 19:30,205.0,0.0
02/05/2021 20:00,190.0,0.0
02/05/2021 20:30,184.0,0.0
02/05/2021 21:00,184.0,0.0
02/05/2021 21:30,195.0,0.0
02/05/2021 22:00,183.0,0.0
02/05/2021 22:30,162.0,0.0
02/05/2021 23:00,140.0,0.0
02/05/2021 23:30,120.0,0.0
02/06/2021 00:00,440.0,0.0
02/06/2021 00:30,501.0,0.0
02/06/2021 01:00,542.0,0.0
02/06/2021 01:30,545.0,0.0
02/06/2021 02:00,498.0,0.0
02/06/2021 02:30,432.0,0.0
02/06/2021 03:00,391.0,0.0
02/06/2021 03:30,354.0,0.0
02/06/2021 04:00,299.0,0.0
02/06/2021 04:30,286.0,0.0
02/06/2021 05:00,253.0,0.0
02/06/2021 05:30,242.0,0.0
02/06/2021 06:00,238.0,0.0
02/06/2021 06:30,233.0,0.0
02/06/2021 07:00,215.0,0.0
02/06/2021 07:30,202.0,0.0
02/06/2021 08:00,207.0,0.0
02/06/2021 08:30,220.0,0.0
02/06/2021 09:00,213.0,0.0
02/06/2021 09:30,222.0,0.0
02/06/2021 10:00,232.0,0.0
02/06/2021 10:30,229.0,0.0
02/06/2021 11:00,225.0,0.0
02/06/2021 11:30,242.0,0.0
02/06/2021 12:00,268.0,0.0
02/06/2021 12:30,315.0,0.0
02/06/2021 13:00,332.0,0.0
02/06/2021 13:30,320.0,0.0
02/06/2021 14:00,339.0,0.0
02/06/2021 14:30,343.0,0.0
02/06/2021 15:00,359.0,0.0
02/06/2021 15:30,367.0,0.0
02/06/2021 16:00,399.0,0.0
02/06/2021 16:30,449.0,0.0
02/06/2021 17:00,460.0,0.0
02/06/2021 17:30,433.0,0.0
02/06/2021 18:00,448.0,0.0
02/06/2021 18:30,435.0,0.0
02/06/2021 19:00,426.0,0.0
02/06/2021 19:30,392.0,0.0
02/06/2021 20:00,402.0,0.0
02/06/2021 20:30,418.0,0.0
02/06/2021 21:00,423.0,0.0
02/06/2021 21:30,444.0,0.0
02/06/2021 22:00,475.0,0.0
02/06/2021 22:30,450.0,0.0
02/06/2021 23:00,465.0,0.0
02/06/2021 23:30,478.0,0.0
02/07/2021 00:00,88.0,0.0
02/07/2021 00:30,82.0,0.0
02/07/2021 01:00,71.0,0.0
02/07/2021 01:30,53.0,0.0
02/07/2021 02:00,41.0,0.0
02/07/2021 02:30,38.0,0.0
02/07/2021 03:00,29.0,0.0
02/07/2021 03:30,26.0,0.0
02/07/2021 04:00,33.0,0.0
02/07/2021 04:30,39.0,0.0
02/07/2021 05:00,36.0,0.0
02/07/2021 05:30,27.0,0.0
02/07/2021 06:00,31.0,0.0
02/07/2021 06:30,29.0,0.0
02/07/2021 07:00,25.0,0.0
02/07/2021 07:30,19.0,0.0
02/07/2021 08:00,14.0,0.0
02/07/2021 08:30,9.0,0.0
02/07/2021 09:00,7.0,0.0
02/07/2021 09:30,7.0,0.0
02/07/2021 10:00,5.0,0.0
02/07/2021 10:30,6.0,0.0
02/07/2021 11:00,7.0,0.0
02/07/2021 11:30,9.0,0.0
02/07/2021 12:00,10.0,0.0
02/07/2021 12:30,13.0,0.0
02/07/2021 13:00,17.0,0.0
02/07/2021 13:30,23.0,0.0
02/07/2021 14:00,31.0,0.0
02/07/2021 14:30,31.0,0.0
02/07/2021 15:00,32.0,0.0
02/07/2021 15:30,32.0,0.0
02/07/2021 16:00,38.0,0.0
02/07/2021 16:30,43.0,0.0
02/07/2021 17:00,44.0,0.0
02/07/2021 17:30,45.0,0.0
02/07/2021 18:00,42.0,0.0
02/07/2021 18:30,37.0,0.0
02/07/2021 19:00,30.0,0.0
02/07/2021 19:30,19.0,0.0
02/07/2021 20:00,11.0,0.0
02/07/2021 20:30,11.0,0.0
02/07/2021 21:00,9.0,0.0
02/07/2021 21:30,10.0,0.0
02/07/2021 22:00,12.0,0.0
02/07/2021 22:30,19.0,0.0
02/07/2021 23:00,27.0,0.0
02/07/2021 23:30,20.0,0.0
02/08/2021 00:00,279.0,0.0
02/08/2021 00:30,306.0,0.0
02/08/2021 01:00,293.0,0.0
02/08/2021 01:30,282.0,0.0
02/08/2021 02:00,279.0,0.0
02/08/2021 02:30,273.0,0.0
02/08/2021 03:00,236.0,0.0
02/08/2021 03:30,221.0,0.0
02/08/2021 04:00,226.0,0.0
02/08/2021 04:30,214.0,0.0
02/08/2021 05:00,233.0,0.0
02/08/2021 05:30,224.0,0.0
02/08/2021 06:00,224.0,0.0
02/08/2021 06:30,184.0,0.0
02/08/2021 07:00,160.0,0.0
02/08/2021 07:30,139.0,0.0
02/08/2021 08:00,127.0,0.0
02/08/2021 08:30,112.0,0.0
02/08/2021 09:00,99.0,0.0
02/08/2021 09:30,98.0,0.0
02/08/2021 10:00,104.0,0.0
02/08/2021 10:30,116.0,0.0
02/08/2021 11:00,103.0,0.0
02/08/2021 11:30,104.0,0.0
02/08/2021 12:00,90.0,0.0
02/08/2021 12:30,84.0,0.0
02/08/2021 13:00,78.0,0.0
02/08/2021 13:30,78.0,0.0
02/08/2021 14:00,90.0,0.0
02/08/2021 14:30,99.0,0.0
02/08/2021 15:00,105.0,0.0
02/08/2021 15:30,112.0,0.0
02/08/2021 16:00,112.0,0.0
02/08/2021 16:30,122.0,0.0
02/08/2021 17:00,127.0,0.0
02/08/2021 17:30,134.0,0.0
02/08/2021 18:00,140.0,0.0
02/08/2021 18:30,139.0,0.0
02/08/2021 19:00,159.0,0.0
02/08/2021 19:30,164.0,0.0
02/08/2021 20:00,151.0,0.0
02/08/2021 20:30,121.0,0.0
02/08/2021 21:00,95.0,0.0
02/08/2021 21:30,91.0,0.0
02/08/2021 22:00,89.0,0.0
02/08/2021 22:30,103.0,0.0
02/08/2021 23:00,121.0,0.0
02/08/2021 23:30,108.0,0.0
02/09/2021 00:00,308.0,0.0
02/09/2021 00:30,321.0,0.0
02/09/2021 01:00,341.0,0.0
02/09/2021 01:30,391.0,0.0
02/09/2021 02:00,439.0,0.0
02/09/2021 02:30,428.0,0.0
02/09/2021 03:00,472.0,0.0
02/09/2021 03:30,534.0,0.0
02/09/2021 04:00,538.0,0.0
02/09/2021 04:30,502.0,0.0
02/09/2021 05:00,500.0,0.0
02/09/2021 05:30,549.0,0.0
02/09/2021 06:00,541.0,0.0
02/09/2021 06:30,518.0,0.0
02/09/2021 07:00,501.0,0.0
02/09/2021 07:30,548.0,0.0
02/09/2021 08:00,552.0,0.0
02/09/2021 08:30,512.0,0.0
02/09/2021 09:00,508.0,0.0
02/09/2021 09:30,541.0,0.0
02/09/2021 10:00,530.0,0.0
02/09/2021 10:30,514.0,0.0
02/09/2021 11:00,505.0,0.0
02/09/2021 11:30,526.0,0.0
02/09/2021 12:00,517.0,0.0
02/09/2021 12:30,465.0,0.0
02/09/2021 13:00,467.0,0.0
02/09/2021 13:30,481.0,0.0
02/09/2021 14:00,469.0,0.0
02/09/2021 14:30,501.0,0.0
02/09/2021 15:00,501.0,0.0
02/09/2021 15:30,487.0,0.0
02/09/2021 16:00,482.0,0.0
02/09/2021 16:30,462.0,0.0
02/09/2021 17:00,443.0,0.0
02/09/2021 17:30,434.0,0.0
02/09/2021 18:00,463.0,0.0
02/09/2021 18:30,445.0,0.0
02/09/2021 19:00,439.0,0.0
02/09/2021 19:30,441.0,0.0
02/09/2021 20:00,411.0,0.0
02/09/2021 20:30,427.0,0.0
02/09/2021 21:00,434.0,0.0
02/09/2021 21:30,412.0,0.0
02/09/2021 22:00,396.0,0.0
02/09/2021 22:30,367.0,0.0
02/09/2021 23:00,376.0,0.0
02/09/2021 23:30,373.0,0.0
02/10/2021 00:00,26.0,0.0
02/10/2021 00:30,22.0,0.0
02/10/2021 01:00,27.0,0.0
02/10/2021 01:30,22.0,0.0
02/10/2021 02:00,36.0,0.0
02/10/2021 02:30,37.0,0.0
02/10/2021 03:00,29.0,0.0
02/10/2021 03:30,38.0,0.0
02/10/2021 04:00,30.0,0.0
02/10/2021 04:30,17.0,0.0
02/10/2021 05:00,16.0,0.0
02/10/2021 05:30,22.0,0.0
02/10/2021 06:00,15.0,0.0
02/10/2021 06:30,10.0,0.0
02/10/2021 07:00,6.0,0.0
02/10/2021 07:30,7.0,0.0
02/10/2021 08:00,11.0,0.0
02/10/2021 08:30,23.0,0.0
02/10/2021 09:00,47.0,0.0
02/10/2021 09:30,76.0,0.0
02/10/2021 10:00,104.0,0.0
02/10/2021 10:30,130.0,0.0
02/10/2021 11:00,183.0,0.0
02/10/2021 11:30,236.0,0.0
02/10/2021 12:00,289.0,0.0
02/10/2021 12:30,368.0,0.0
02/10/2021 13:00,391.0,0.0
02/10/2021 13:30,453.0,0.0
02/10/2021 14:00,504.0,0.0
02/10/2021 14:30,606.0,0.0
02/10/2021 15:00,687.0,0.0
02/10/2021 15:30,732.0,0.0
02/10/2021 16:00,725.0,0.0
02/10/2021 16:30,757.0,0.0
02/10/2021 17:00,760.0,0.0
02/10/2021 17:30,766.0,0.0
02/10/2021 18:00,743.0,0.0
02/10/2021 18:30,712.0,0.0
02/10/2021 19:00,698.0,0.0
02/10/2021 19:30,726.0,0.0
02/10/2021 20:00,725.0,0.0
02/10/2021 20:30,704.0,0.0
02/10/2021 21:00,712.0,0.0
02/10/2021 21:30,728.0,0.0
02/10/2021 22:00,734.0,0.0
02/10/2021 22:30,743.0,0.0
02/10/2021 23:00,714.0,0.0
02/10/2021 23:30,699.0,0.0
02/11/2021 00:00,487.0,0.0
02/11/2021 00:30,553.0,0.0
02/11/2021 01:00,646.0,0.0
02/11/2021 01:30,711.0,0.0
02/11/2021 02:00,734.0,0.0
02/11/2021 02:30,740.0,0.0
02/11/2021 03:00,715.0,0.0
02/11/2021 03:30,713.0,0.0
02/11/2021 04:00,700.0,0.0
02/11/2021 04:30,685.0,0.0
02/11/2021 05:00,679.0,0.0
02/11/2021 05:30,667.0,0.0
02/11/2021 06:00,687.0,0.0
02/11/2021 06:30,745.0,0.0
02/11/2021 07:00,706.0,0.0
02/11/2021 07:30,634.0,0.0
02/11/2021 08:00,578.0,0.0
02/11/2021 08:30,544.0,0.0
02/11/2021 09:00,464.0,0.0
02/11/2021 09:30,367.0,0.0
02/11/2021 10:00,353.0,0.0
02/11/2021 10:30,290.0,0.0
02/11/2021 11:00,275.0,0.0
02/11/2021 11:30,237.0,0.0
02/11/2021 12:00,205.0,0.0
02/11/2021 12:30,183.0,0.0
02/11/2021 13:00,166.0,0.0
02/11/2021 13:30,138.0,0.0
02/11/2021 14:00,109.0,0.0
02/11/2021 14:30,84.0,0.0
02/11/2021 15:00,78.0,0.0
02/11/2021 15:30,64.0,0.0
02/11/2021 16:00,51.0,0.0
02/11/2021 16:30,54.0,0.0
02/11/2021 17:00,69.0,0.0
02/11/2021 17:30,90.0,0.0
02/11/2021 18:00,128.0,0.0
02/11/2021 18:30,170.0,0.0
02/11/2021 19:00,245.0,0.0
02/11/2021 19:30,294.0,0.0
02/11/2021 20:00,295.0,0.0
02/11/2021 20:30,306.0,0.0
02/11/2021 21:00,311.0,0.0
02/11/2021 21:30,326.0,0.0
02/11/2021 22:00,305.0,0.0
02/11/2021 22:30,272.0,0.0
02/11/2021 23:00,235.0,0.0
02/11/2021 23:30,264.0,0.0
02/12/2021 00:00,496.0,0.0
02/12/2021 00:30,525.0,0.0
02/12/2021 01:00,540.0,0.0
02/12/2021 01:30,551.0,0.0
02/12/2021 02:00,521.0,0.0
02/12/2021 02:30,495.0,0.0
02/12/2021 03:00,522.0,0.0
02/12/2021 03:30,522.0,0.0
02/12/2021 04:00,513.0,0.0
02/12/2021 04:30,539.0,0.0
02/12/2021 05:00,516.0,0.0
02/12/2021 05:30,573.0,0.0
02/12/2021 06:00,528.0,0.0
02/12/2021 06:30,549.0,0.0
02/12/2021 07:00,602.0,0.0
02/12/2021 07:30,637.0,0.0
02/12/2021 08:00,651.0,0.0
02/12/2021 08:30,664.0,0.0
02/12/2021 09:00,697.0,0.0
02/12/2021 09:30,736.0,0.0
02/12/2021 10:00,714.0,0.0
02/12/2021 10:30,700.0,0.0
02/12/2021 11:00,730.0,0.0
02/12/2021 11:30,754.0,0.0
02/12/2021 12:00,807.0,0.0
02/12/2021 12:30,824.0,0.0
02/12/2021 13:00,863.0,0.0
02/12/2021 13:30,872.0,0.0
02/12/2021 14:00,901.0,0.0
02/12/2021 14:30,977.0,0.0
02/12/2021 15:00,1000.0,0.0
02/12/2021 15:30,1031.0,0.0
02/12/2021 16:00,1078.0,0.0
02/12/2021 16:30,1086.0,0.0
02/12/2021 17:00,1048.0,0.0
02/12/2021 17:30,1034.0,0.0
02/12/2021 18:00,1059.0,0.0
02/12/2021 18:30,1063.0,0.0
02/12/2021 19:00,1012.0,0.0
02/12/2021 19:30,999.0,0.0
02/12/2021 20:00,983.0,0.0
02/12/2021 20:30,972.0,0.0
02/12/2021 21:00,946.0,0.0
02/12/2021 21:30,962.0,0.0
02/12/2021 22:00,970.0,0.0
02/12/2021 22:30,951.0,0.0
02/12/2021 23:00,968.0,0.0
02/12/2021 23:30,960.0,0.0
03/01/2021 00:00,908.0,0.0
03/01/2021 00:30,919.0,0.0
03/01/2021 01:00,943.0,0.0
03/01/2021 01:30,942.0,0.0
03/01/2021 02:00,936.0,0.0
03/01/2021 02:30,924.0,0.0
03/01/2021 03:00,928.0,0.0
03/01/2021 03:30,911.0,0.0
03/01/2021 04:00,897.0,0.0
03/01/2021 04:30,874.0,0.0
03/01/2021 05:00,854.0,0.0
03/01/2021 05:30,807.0,0.0
03/01/2021 06:00,818.0,0.0
03/01/2021 06:30,802.0,0.0
03/01/2021 07:00,785.0,0.0
03/01/2021 07:30,797.0,0.0
03/01/2021 08:00,778.0,0.0
03/01/2021 08:30,748.0,0.0
03/01/2021 09:00,742.0,0.0
03/01/2021 09:30,728.0,0.0
03/01/2021 10:00,708.0,0.0
03/01/2021 10:30,691.0,0.0
03/01/2021 11:00,653.0,0.0
03/01/2021 11:30,640.0,0.0
03/01/2021 12:00,627.0,0.0
03/01/2021 12:30,647.0,0.0
03/01/2021 13:00,623.0,0.0
03/01/2021 13:30,580.0,0.0
03/01/2021 14:00,566.0,0.0
03/01/2021 14:30,561.0,0.0
03/01/2021 15:00,518.0,0.0
03/01/2021 15:30,470.0,0.0
03/01/2021 16:00,451.0,0.0
03/01/2021 16:30,414.0,0.0
03/01/2021 17:00,382.0,0.0
03/01/2021 17:30,351.0,0.0
03/01/2021 18:00,321.0,0.0
03/01/2021 18:30,291.0,0.0
03/01/2021 19:00,238.0,0.0
03/01/2021 19:30,218.0,0.0
03/01/2021 20:00,189.0,0.0
03/01/2021 20:30,171.0,0.0
03/01/2021 21:00,140.0,0.0
03/01/2021 21:30,128.0,0.0
03/01/2021 22:00,129.0,0.0
03/01/2021 22:30,101.0,0.0
03/01/2021 23:00,98.0,0.0
03/01/2021 23:30,86.0,0.0
03/02/2021 00:00,368.0,0.0
03/02/2021 00:30,477.0,0.0
03/02/2021 01:00,510.0,0.0
03/02/2021 01:30,526.0,0.0
03/02/2021 02:00,541.0,0.0
03/02/2021 02:30,547.0,0.0
03/02/2021 03:00,568.0,0.0
03/02/2021 03:30,554.0,0.0
03/02/2021 04:00,583.0,0.0
03/02/2021 04:30,546.0,0.0
03/02/2021 05:00,489.0,0.0
03/02/2021 05:30,413.0,0.0
03/02/2021 06:00,338.0,0.0
03/02/2021 06:30,298.0,0.0
03/02/2021 07:00,252.0,0.0
03/02/2021 07:30,215.0,0.0
03/02/2021 08:00,196.0,0.0
03/02/2021 08:30,183.0,0.0
03/02/2021 09:00,198.0,0.0
03/02/2021 09:30,230.0,0.0
03/02/2021 10:00,220.0,0.0
03/02/2021 10:30,241.0,0.0
03/02/2021 11:00,281.0,0.0
03/02/2021 11:30,301.0,0.0
03/02/2021 12:00,334.0,0.0
03/02/2021 12:30,303.0,0.0
03/02/2021 13:00,252.0,0.0
03/02/2021 13:30,242.0,0.0
03/02/2021 14:00,203.0,0.0
03/02/2021 14:30,215.0,0.0
03/02/2021 15:00,176.0,0.0
03/02/2021 15:30,146.0,0.0
03/02/2021 16:00,134.0,0.0
03/02/2021 16:30,116.0,0.0
03/02/2021 17:00,111.0,0.0
03/02/2021 17:30,114.0,0.0
03/02/2021 18:00,99.0,0.0
03/02/2021 18:30,84.0,0.0
03/02/2021 19:00,61.0,0.0
03/02/2021 19:30,38.0,0.0
03/02/2021 20:00,26.0,0.0
03/02/2021 20:30,18.0,0.0
03/02/2021 21:00,18.0,0.0
03/02/2021 21:30,11.0,0.0
03/02/2021 22:00,13.0,0.0
03/02/2021 22:30,13.0,0.0
03/02/2021 23:00,12.0,0.0
03/02/2021 23:30,15.0,0.0
03/03/2021 00:00,628.0,0.0
03/03/2021 00:30,603.0,0.0
03/03/2021 01:00,609.0,0.0
03/03/2021 01:30,595.0,0.0
03/03/2021 02:00,573.0,0.0
03/03/2021 02:30,547.0,0.0
03/03/2021 03:00,506.0,0.0
03/03/2021 03:30,469.0,0.0
03/03/2021 04:00,443.0,0.0
03/03/2021 04:30,423.0,0.0
03/03/2021 05:00,423.0,0.0
03/03/2021 05:30,412.0,0.0
03/03/2021 06:00,356.0,0.0
03/03/2021 06:30,335.0,0.0
03/03/2021 07:00,310.0,0.0
03/03/2021 07:30,296.0,0.0
03/03/2021 08:00,294.0,0.0
03/03/2021 08:30,277.0,0.0
03/03/2021 09:00,256.0,0.0
03/03/2021 09:30,236.0,0.0
03/03/2021 10:00,210.0,0.0
03/03/2021 10:30,193.0,0.0
03/03/2021 11:00,175.0,0.0
03/03/2021 11:30,149.0,0.0
03/03/2021 12:00,146.0,0.0
03/03/2021 12:30,145.0,0.0
03/03/2021 13:00,149.0,0.0
03/03/2021 13:30,155.0,0.0
03/03/2021 14:00,135.0,0.0
03/03/2021 14:30,127.0,0.0
03/03/2021 15:00,114.0,0.0
03/03/2021 15:30,120.0,0.0
03/03/2021 16:00,107.0,0.0
03/03/2021 16:30,101.0,0.0
03/03/2021 17:00,86.0,0.0
03/03/2021 17:30,83.0,0.0
03/03/2021 18:00,86.0,0.0
03/03/2021 18:30,98.0,0.0
03/03/2021 19:00,113.0,0.0
03/03/2021 19:30,118.0,0.0
03/03/2021 20:00,106.0,0.0
03/03/2021 20:30,105.0,0.0
03/03/2021 21:00,101.0,0.0
03/03/2021 21:30,99.0,0.0
03/03/2021 22:00,113.0,0.0
03/03/2021 22:30,106.0,0.0
03/03/2021 23:00,95.0,0.0
03/03/2021 23:30,86.0,0.0
03/04/2021 00:00,155.0,0.0
03/04/2021 00:30,185.0,0.0
03/04/2021 01:00,213.0,0.0
03/04/2021 01:30,214.0,0.0
03/04/2021 02:00,222.0,0.0
03/04/2021 02:30,246.0,0.0
03/04/2021 03:00,254.0,0.0
03/04/2021 03:30,254.0,0.0
03/04/2021 04:00,283.0,0.0
03/04/2021 04:30,287.0,0.0
03/04/2021 05:00,336.0,0.0
03/04/2021 05:30,354.0,0.0
03/04/2021 06:00,363.0,0.0
03/04/2021 06:30,401.0,0.0
03/04/2021 07:00,426.0,0.0
03/04/2021 07:30,500.0,0.0
03/04/2021 08:00,534.0,0.0
03/04/2021 08:30,561.0,0.0
03/04/2021 09:00,576.0,0.0
03/04/2021 09:30,599.0,0.0
03/04/2021 10:00,637.0,0.0
03/04/2021 10:30,663.0,0.0
03/04/2021 11:00,666.0,0.0
03/04/2021 11:30,685.0,0.0
03/04/2021 12:00,711.0,0.0
03/04/2021 12:30,746.0,0.0
03/04/2021 13:00,795.0,0.0
03/04/2021 13:30,776.0,0.0
03/04/2021 14:00,825.0,0.0
03/04/2021 14:30,873.0,0.0
03/04/2021 15:00,936.0,0.0
03/04/2021 15:30,977.0,0.0
03/04/2021 16:00,987.0,0.0
03/04/2021 16:30,990.0,0.0
03/04/2021 17:00,987.0,0.0
03/04/2021 17:30,976.0,0.0
03/04/2021 18:00,981.0,0.0
03/04/2021 18:30,992.0,0.0
03/04/2021 19:00,957.0,0.0
03/04/2021 19:30,911.0,0.0
03/04/2021 20:00,831.0,0.0
03/04/2021 20:30,809.0,0.0
03/04/2021 21:00,827.0,0.0
03/04/2021 21:30,755.0,0.0
03/04/2021 22:00,738.0,0.0
03/04/2021 22:30,693.0,0.0
03/04/2021 23:00,640.0,0.0
03/04/2021 23:30,548.0,0.0
03/05/2021 00:00,114.0,0.0
03/05/2021 00:30,112.0,0.0
03/05/2021 01:00,108.0,0.0
03/05/2021 01:30,90.0,0.0
03/05/2021 02:00,76.0,0.0
03/05/2021 02:30,65.0,0.0
03/05/2021 03:00,62.0,0.0
03/05/2021 03:30,57.0,0.0
03/05/2021 04:00,59.0,0.0
03/05/2021 04:30,52.0,0.0
03/05/2021 05:00,46.0,0.0
03/05/2021 05:30,52.0,0.0
03/05/2021 06:00,46.0,0.0
03/05/2021 06:30,34.0,0.0
03/05/2021 07:00,31.0,0.0
03/05/2021 07:30,32.0,0.0
03/05/2021 08:00,33.0,0.0
03/05/2021 08:30,24.0,0.0
03/05/2021 09:00,19.0,0.0
03/05/2021 09:30,17.0,0.0
03/05/2021 10:00,22.0,0.0
03/05/2021 10:30,28.0,0.0
03/05/2021 11:00,37.0,0.0
03/05/2021 11:30,38.0,0.0
03/05/2021 12:00,34.0,0.0
03/05/2021 12:30,38.0,0.0
03/05/2021 13:00,42.0,0.0
03/05/2021 13:30,49.0,0.0
03/05/2021 14:00,47.0,0.0
03/05/2021 14:30,60.0,0.0
03/05/2021 15:00,61.0,0.0
03/05/2021 15:30,56.0,0.0
03/05/2021 16:00,67.0,0.0
03/05/2021 16:30,64.0,0.0
03/05/2021 17:00,61.0,0.0
03/05/2021 17:30,61.0,0.0
03/05/2021 18:00,72.0,0.0
03/05/2021 18:30,73.0,0.0
03/05/2021 19:00,72.0,0.0
03/05/2021 19:30,60.0,0.0
03/05/2021 20:00,39.0,0.0
03/05/2021 20:30,33.0,0.0
03/05/2021 21:00,24.0,0.0
03/05/2021 21:30,35.0,0.0
03/05/2021 22:00,33.0,0.0
03/05/2021 22:30,26.0,0.0
03/05/2021 23:00,15.0,0.0
03/05/2021 23:30,11.0,0.0
03/06/2021 00:00,477.0,0.0
03/06/2021 00:30,515.0,0.0
03/06/2021 01:00,541.0,0.0
03/06/2021 01:30,541.0,0.0
03/06/2021 02:00,551.0,0.0
03/06/2021 02:30,529.0,0.0
03/06/2021 03:00,541.0,0.0
03/06/2021 03:30,566.0,0.0
03/06/2021 04:00,575.0,0.0
03/06/2021 04:30,601.0,0.0
03/06/2021 05:00,594.0,0.0
03/06/2021 05:30,589.0,0.0
03/06/2021 06:00,566.0,0.0
03/06/2021 06:30,520.0,0.0
03/06/2021 07:00,519.0,0.0
03/06/2021 07:30,538.0,0.0
03/06/2021 08:00,527.0,0.0
03/06/2021 08:30,549.0,0.0
03/06/2021 09:00,574.0,0.0
03/06/2021 09:30,562.0,0.0
03/06/2021 10:00,545.0,0.0
03/06/2021 10:30,510.0,0.0
03/06/2021 11:00,498.0,0.0
03/06/2021 11:30,502.0,0.0
03/06/2021 12:00,507.0,0.0
03/06/2021 12:30,518.0,0.0
03/06/2021 13:00,506.0,0.0
03/06/2021 13:30,489.0,0.0
03/06/2021 14:00,461.0,0.0
03/06/2021 14:30,430.0,0.0
03/06/2021 15:00,409.0,0.0
03/06/2021 15:30,374.0,0.0
03/06/2021 16:00,354.0,0.0
03/06/2021 16:30,340.0,0.0
03/06/2021 17:00,337.0,0.0
03/06/2021 17:30,356.0,0.0
03/06/2021 18:00,359.0,0.0
03/06/2021 18:30,354.0,0.0
03/06/2021 19:00,352.0,0.0
03/06/2021 19:30,343.0,0.0
03/06/2021 20:00,376.0,0.0
03/06/2021 20:30,391.0,0.0
03/06/2021 21:00,429.0,0.0
03/06/2021 21:30,434.0,0.0
03/06/2021 22:00,425.0,0.0
03/06/2021 22:30,391.0,0.0
03/06/2021 23:00,389.0,0.0
03/06/2021 23:30,394.0,0.0
03/07/2021 00:00,15.0,0.0
03/07/2021 00:30,4.0,0.0
03/07/2021 01:00,2.0,0.0
03/07/2021 01:30,2.0,0.0
03/07/2021 02:00,2.0,0.0
03/07/2021 02:30,2.0,0.0
03/07/2021 03:00,4.0,0.0
03/07/2021 03:30,7.0,0.0
03/07/2021 04:00,13.0,0.0
03/07/2021 04:30,12.0,0.0
03/07/2021 05:00,11.0,0.0
03/07/2021 05:30,10.0,0.0
03/07/2021 06:00,8.0,0.0
03/07/2021 06:30,12.0,0.0
03/07/2021 07:00,14.0,0.0
03/07/2021 07:30,17.0,0.0
03/07/2021 08:00,23.0,0.0
03/07/2021 08:30,30.0,0.0
03/07/2021 09:00,44.0,0.0
03/07/2021 09:30,61.0,0.0
03/07/2021 10:00,45.0,0.0
03/07/2021 10:30,42.0,0.0
03/07/2021 11:00,73.0,0.0
03/07/2021 11:30,102.0,0.0
03/07/2021 12:00,157.0,0.0
03/07/2021 12:30,275.0,0.0
03/07/2021 13:00,338.0,0.0
03/07/2021 13:30,366.0,0.0
