timestamp,load,over_capacity,likely_infeasible
02/05/2021 04:00,3942,False,False
02/05/2021 04:30,3894,False,False
02/05/2021 05:00,3850,False,False
02/05/2021 05:30,3870,False,False
02/05/2021 06:00,3851,False,False
02/05/2021 06:30,3818,False,False
02/05/2021 07:00,3826,False,False
02/05/2021 07:30,3876,False,False
02/05/2021 08:00,3930,False,False
02/05/2021 08:30,4008,False,False
02/05/2021 09:00,4115,False,False
02/05/2021 09:30,4187,False,False
02/05/2021 10:00,4232,False,False
02/05/2021 10:30,4229,False,False
02/05/2021 11:00,4226,False,False
02/05/2021 11:30,4225,False,False
02/05/2021 12:00,4326,False,False
02/05/2021 12:30,4436,False,False
02/05/2021 13:00,4363,False,False
02/05/2021 13:30,4330,False,False
02/05/2021 14:00,4175,False,False
02/05/2021 14:30,4155,False,False
02/05/2021 15:00,4007,False,False
02/05/2021 15:30,3943,False,False
02/05/2021 16:00,3826,False,False
02/05/2021 16:30,3743,False,False
02/05/2021 17:00,3729,False,False
02/05/2021 17:30,3713,False,False
02/05/2021 18:00,3820,False,False
02/05/2021 18:30,3933,False,False
02/05/2021 19:00,4149,False,False
02/05/2021 19:30,4309,False,False
02/05/2021 20:00,4395,False,False
02/05/2021 20:30,4473,False,False
02/05/2021 21:00,4442,False,False
02/05/2021 21:30,4360,False,False
02/05/2021 22:00,4261,False,False
02/05/2021 22:30,4243,False,False
02/05/2021 23:00,4379,False,False
02/05/2021 23:30,4798,False,False
02/06/2021 00:00,4047,False,False
02/06/2021 00:30,3776,False,False
02/06/2021 01:00,3620,False,False
02/06/2021 01:30,3556,False,False
02/06/2021 02:00,3507,False,False
02/06/2021 02:30,3596,False,False
02/06/2021 03:00,3423,False,False
02/06/2021 03:30,3305,False,False
02/06/2021 04:00,3256,False,False
02/06/2021 04:30,3175,False,False
02/06/2021 05:00,3171,False,False
02/06/2021 05:30,3226,False,False
02/06/2021 06:00,3272,False,False
02/06/2021 06:30,3398,False,False
02/06/2021 07:00,3566,False,False
02/06/2021 07:30,3733,False,False
02/06/2021 08:00,3881,False,False
02/06/2021 08:30,4020,False,False
02/06/2021 09:00,4116,False,False
02/06/2021 09:30,4219,False,False
02/06/2021 10:00,4335,False,False
02/06/2021 10:30,4353,False,False
02/06/2021 11:00,4373,False,False
02/06/2021 11:30,4361,False,False
02/06/2021 12:00,4462,False,False
02/06/2021 12:30,4529,False,False
02/06/2021 13:00,4504,False,False
02/06/2021 13:30,4568,False,False
02/06/2021 14:00,4459,False,False
02/06/2021 14:30,4507,False,False
02/06/2021 15:00,4376,False,False
02/06/2021 15:30,4289,False,False
02/06/2021 16:00,4190,False,False
02/06/2021 16:30,4101,False,False
02/06/2021 17:00,4071,False,False
02/06/2021 17:30,4000,False,False
02/06/2021 18:00,4057,False,False
02/06/2021 18:30,4100,False,False
02/06/2021 19:00,4207,False,False
02/06/2021 19:30,4224,False,False
02/06/2021 20:00,4188,False,False
02/06/2021 20:30,4045,False,False
02/06/2021 21:00,3927,False,False
02/06/2021 21:30,3908,False,False
02/06/2021 22:00,3899,False,False
02/06/2021 22:30,3894,False,False
02/06/2021 23:00,4011,False,False
02/06/2021 23:30,4375,False,False
02/07/2021 00:00,4407,False,False
02/07/2021 00:30,4059,False,False
02/07/2021 01:00,3833,False,False
02/07/2021 01:30,3896,False,False
02/07/2021 02:00,3795,False,False
02/07/2021 02:30,3860,False,False
02/07/2021 03:00,3697,False,False
02/07/2021 03:30,3570,False,False
02/07/2021 04:00,3539,False,False
02/07/2021 04:30,3452,False,False
02/07/2021 05:00,3449,False,False
02/07/2021 05:30,3507,False,False
02/07/2021 06:00,3501,False,False
02/07/2021 06:30,3630,False,False
02/07/2021 07:00,3847,False,False
02/07/2021 07:30,3955,False,False
02/07/2021 08:00,4097,False,False
02/07/2021 08:30,4312,False,False
02/07/2021 09:00,4449,False,False
02/07/2021 09:30,4606,False,False
02/07/2021 10:00,4662,False,False
02/07/2021 10:30,4774,False,False
02/07/2021 11:00,4787,False,False
02/07/2021 11:30,4819,False,False
02/07/2021 12:00,4962,False,False
02/07/2021 12:30,5086,False,False
02/07/2021 13:00,5038,False,False
02/07/2021 13:30,5080,False,False
02/07/2021 14:00,4989,False,False
02/07/2021 14:30,5044,False,False
02/07/2021 15:00,5037,False,False
02/07/2021 15:30,4896,False,False
02/07/2021 16:00,4846,False,False
02/07/2021 16:30,4754,False,False
02/07/2021 17:00,4698,False,False
02/07/2021 17:30,4704,False,False
02/07/2021 18:00,4704,False,False
02/07/2021 18:30,4727,False,False
02/07/2021 19:00,4783,False,False
02/07/2021 19:30,4755,False,False
02/07/2021 20:00,4635,False,False
02/07/2021 20:30,4489,False,False
02/07/2021 21:00,4345,False,False
02/07/2021 21:30,4273,False,False
02/07/2021 22:00,4321,False,False
02/07/2021 22:30,4306,False,False
02/07/2021 23:00,4427,False,False
02/07/2021 23:30,4727,False,False
02/08/2021 00:00,4163,False,False
02/08/2021 00:30,3868,False,False
02/08/2021 01:00,3685,False,False
02/08/2021 01:30,3677,False,False
02/08/2021 02:00,3631,False,False
02/08/2021 02:30,3685,False,False
02/08/2021 03:00,3466,False,False
02/08/2021 03:30,3361,False,False
02/08/2021 04:00,3284,False,False
02/08/2021 04:30,3258,False,False
02/08/2021 05:00,3260,False,False
02/08/2021 05:30,3310,False,False
02/08/2021 06:00,3363,False,False
02/08/2021 06:30,3406,False,False
02/08/2021 07:00,3497,False,False
02/08/2021 07:30,3639,False,False
02/08/2021 08:00,3757,False,False
02/08/2021 08:30,3950,False,False
02/08/2021 09:00,4114,False,False
02/08/2021 09:30,4247,False,False
02/08/2021 10:00,4412,False,False
02/08/2021 10:30,4487,False,False
02/08/2021 11:00,4519,False,False
02/08/2021 11:30,4567,False,False
02/08/2021 12:00,4696,False,False
02/08/2021 12:30,4794,False,False
02/08/2021 13:00,4790,False,False
02/08/2021 13:30,4826,False,False
02/08/2021 14:00,4740,False,False
02/08/2021 14:30,4764,False,False
02/08/2021 15:00,4699,False,False
02/08/2021 15:30,4629,False,False
02/08/2021 16:00,4525,False,False
02/08/2021 16:30,4452,False,False
02/08/2021 17:00,4447,False,False
02/08/2021 17:30,4407,False,False
02/08/2021 18:00,4444,False,False
02/08/2021 18:30,4471,False,False
02/08/2021 19:00,4552,False,False
02/08/2021 19:30,4593,False,False
02/08/2021 20:00,4545,False,False
02/08/2021 20:30,4421,False,False
02/08/2021 21:00,4312,False,False
02/08/2021 21:30,4339,False,False
02/08/2021 22:00,4268,False,False
02/08/2021 22:30,4224,False,False
02/08/2021 23:00,4311,False,False
02/08/2021 23:30,4608,False,False
02/09/2021 00:00,4205,False,False
02/09/2021 00:30,3925,False,False
02/09/2021 01:00,3792,False,False
02/09/2021 01:30,3749,False,False
02/09/2021 02:00,3757,False,False
02/09/2021 02:30,3886,False,False
02/09/2021 03:00,3586,False,False
02/09/2021 03:30,3497,False,False
02/09/2021 04:00,3471,False,False
02/09/2021 04:30,3451,False,False
02/09/2021 05:00,3396,False,False
02/09/2021 05:30,3448,False,False
02/09/2021 06:00,3501,False,False
02/09/2021 06:30,3667,False,False
02/09/2021 07:00,3786,False,False
02/09/2021 07:30,3974,False,False
02/09/2021 08:00,4087,False,False
02/09/2021 08:30,4135,False,False
02/09/2021 09:00,4288,False,False
02/09/2021 09:30,4459,False,False
02/09/2021 10:00,4549,False,False
02/09/2021 10:30,4623,False,False
02/09/2021 11:00,4678,False,False
02/09/2021 11:30,4793,False,False
02/09/2021 12:00,4898,False,False
02/09/2021 12:30,4940,False,False
02/09/2021 13:00,4885,False,False
02/09/2021 13:30,4889,False,False
02/09/2021 14:00,4901,False,False
02/09/2021 14:30,4940,False,False
02/09/2021 15:00,4797,False,False
02/09/2021 15:30,4737,False,False
02/09/2021 16:00,4608,False,False
02/09/2021 16:30,4554,False,False
02/09/2021 17:00,4480,False,False
02/09/2021 17:30,4451,False,False
02/09/2021 18:00,4406,False,False
02/09/2021 18:30,4499,False,False
02/09/2021 19:00,4604,False,False
02/09/2021 19:30,4584,False,False
02/09/2021 20:00,4574,False,False
02/09/2021 20:30,4589,False,False
02/09/2021 21:00,4385,False,False
02/09/2021 21:30,4238,False,False
02/09/2021 22:00,4111,False,False
02/09/2021 22:30,4084,False,False
02/09/2021 23:00,4196,False,False
02/09/2021 23:30,4513,False,False
02/10/2021 00:00,4021,False,False
02/10/2021 00:30,3749,False,False
02/10/2021 01:00,3534,False,False
02/10/2021 01:30,3567,False,False
02/10/2021 02:00,3536,False,False
02/10/2021 02:30,3603,False,False
02/10/2021 03:00,3365,False,False
02/10/2021 03:30,3239,False,False
02/10/2021 04:00,3168,False,False
02/10/2021 04:30,3138,False,False
02/10/2021 05:00,3130,False,False
02/10/2021 05:30,3137,False,False
02/10/2021 06:00,3165,False,False
02/10/2021 06:30,3251,False,False
02/10/2021 07:00,3288,False,False
02/10/2021 07:30,3292,False,False
02/10/2021 08:00,3390,False,False
02/10/2021 08:30,3573,False,False
02/10/2021 09:00,3707,False,False
02/10/2021 09:30,3854,False,False
02/10/2021 10:00,3966,False,False
02/10/2021 10:30,4004,False,False
02/10/2021 11:00,3993,False,False
02/10/2021 11:30,4032,False,False
02/10/2021 12:00,4182,False,False
02/10/2021 12:30,4310,False,False
02/10/2021 13:00,4245,False,False
02/10/2021 13:30,4265,False,False
02/10/2021 14:00,4138,False,False
02/10/2021 14:30,4146,False,False
02/10/2021 15:00,4066,False,False
02/10/2021 15:30,3975,False,False
02/10/2021 16:00,3888,False,False
02/10/2021 16:30,3806,False,False
02/10/2021 17:00,3787,False,False
02/10/2021 17:30,3792,False,False
02/10/2021 18:00,3843,False,False
02/10/2021 18:30,3930,False,False
02/10/2021 19:00,4073,False,False
02/10/2021 19:30,4223,False,False
02/10/2021 20:00,4298,False,False
02/10/2021 20:30,4124,False,False
02/10/2021 21:00,3928,False,False
02/10/2021 21:30,3793,False,False
02/10/2021 22:00,3706,False,False
02/10/2021 22:30,3719,False,False
02/10/2021 23:00,3848,False,False
02/10/2021 23:30,4242,False,False
02/11/2021 00:00,4279,False,False
02/11/2021 00:30,4055,False,False
02/11/2021 01:00,3867,False,False
02/11/2021 01:30,3877,False,False
02/11/2021 02:00,3804,False,False
02/11/2021 02:30,3902,False,False
02/11/2021 03:00,3695,False,False
02/11/2021 03:30,3613,False,False
02/11/2021 04:00,3568,False,False
02/11/2021 04:30,3544,False,False
02/11/2021 05:00,3536,False,False
02/11/2021 05:30,3628,False,False
02/11/2021 06:00,3709,False,False
02/11/2021 06:30,3923,False,False
02/11/2021 07:00,4126,False,False
02/11/2021 07:30,4180,False,False
02/11/2021 08:00,4266,False,False
02/11/2021 08:30,4360,False,False
02/11/2021 09:00,4435,False,False
02/11/2021 09:30,4470,False,False
02/11/2021 10:00,4525,False,False
02/11/2021 10:30,4505,False,False
02/11/2021 11:00,4446,False,False
02/11/2021 11:30,4451,False,False
02/11/2021 12:00,4582,False,False
02/11/2021 12:30,4681,False,False
02/11/2021 13:00,4561,False,False
02/11/2021 13:30,4594,False,False
02/11/2021 14:00,4470,False,False
02/11/2021 14:30,4476,False,False
02/11/2021 15:00,4343,False,False
02/11/2021 15:30,4243,False,False
02/11/2021 16:00,4227,False,False
02/11/2021 16:30,4180,False,False
02/11/2021 17:00,4224,False,False
02/11/2021 17:30,4316,False,False
02/11/2021 18:00,4728,False,False
02/11/2021 18:30,4808,False,False
02/11/2021 19:00,5018,False,False
02/11/2021 19:30,4989,False,False
02/11/2021 20:00,4887,False,False
02/11/2021 20:30,4695,False,False
02/11/2021 21:00,4515,False,False
02/11/2021 21:30,4358,False,False
02/11/2021 22:00,4234,False,False
02/11/2021 22:30,4287,False,False
02/11/2021 23:00,4335,False,False
02/11/2021 23:30,4733,False,False
02/12/2021 00:00,6055,False,False
02/12/2021 00:30,5804,False,False
02/12/2021 01:00,5654,False,False
02/12/2021 01:30,5638,False,False
02/12/2021 02:00,5616,False,False
02/12/2021 02:30,5713,False,False
02/12/2021 03:00,5497,False,False
02/12/2021 03:30,5397,False,False
02/12/2021 04:00,5317,False,False
02/12/2021 04:30,5284,False,False
02/12/2021 05:00,5286,False,False
02/12/2021 05:30,5465,False,False
02/12/2021 06:00,5565,False,False
02/12/2021 06:30,5783,False,False
02/12/2021 07:00,6112,False,False
02/12/2021 07:30,6324,False,False
02/12/2021 08:00,6306,False,False
02/12/2021 08:30,6374,False,False
02/12/2021 09:00,6510,False,False
02/12/2021 09:30,6513,False,False
02/12/2021 10:00,6434,False,False
02/12/2021 10:30,6299,False,False
02/12/2021 11:00,6214,False,False
02/12/2021 11:30,6203,False,False
02/12/2021 12:00,6313,False,False
02/12/2021 12:30,6260,False,False
02/12/2021 13:00,6226,False,False
02/12/2021 13:30,6209,False,False
02/12/2021 14:00,6058,False,False
02/12/2021 14:30,6057,False,False
02/12/2021 15:00,5967,False,False
02/12/2021 15:30,5938,False,False
02/12/2021 16:00,5922,False,False
02/12/2021 16:30,5888,False,False
02/12/2021 17:00,6095,False,False
02/12/2021 17:30,6454,False,False
02/12/2021 18:00,6631,False,False
02/12/2021 18:30,6802,False,False
02/12/2021 19:00,6998,False,False
02/12/2021 19:30,7008,False,False
02/12/2021 20:00,6952,False,False
02/12/2021 20:30,6808,False,False
02/12/2021 21:00,6592,False,False
02/12/2021 21:30,6420,False,False
02/12/2021 22:00,6217,False,False
02/12/2021 22:30,6211,False,False
02/12/2021 23:00,6327,False,False
02/12/2021 23:30,6626,False,False
03/01/2021 00:00,6401,False,False
03/01/2021 00:30,6161,False,False
03/01/2021 01:00,5991,False,False
03/01/2021 01:30,6050,False,False
03/01/2021 02:00,5990,False,False
03/01/2021 02:30,6095,False,False
03/01/2021 03:00,5797,False,False
03/01/2021 03:30,5725,False,False
03/01/2021 04:00,5554,False,False
03/01/2021 04:30,5501,False,False
03/01/2021 05:00,5471,False,False
03/01/2021 05:30,5504,False,False
03/01/2021 06:00,5450,False,False
03/01/2021 06:30,5496,False,False
03/01/2021 07:00,5566,False,False
03/01/2021 07:30,5575,False,False
03/01/2021 08:00,5616,False,False
03/01/2021 08:30,5685,False,False
03/01/2021 09:00,5866,False,False
03/01/2021 09:30,6054,False,False
03/01/2021 10:00,6235,False,False
03/01/2021 10:30,6298,False,False
03/01/2021 11:00,6390,False,False
03/01/2021 11:30,6483,False,False
03/01/2021 12:00,6618,False,False
03/01/2021 12:30,6779,False,False
03/01/2021 13:00,6723,False,False
03/01/2021 13:30,6681,False,False
03/01/2021 14:00,6471,False,False
03/01/2021 14:30,6457,False,False
03/01/2021 15:00,6373,False,False
03/01/2021 15:30,6296,False,False
03/01/2021 16:00,6198,False,False
03/01/2021 16:30,6145,False,False
03/01/2021 17:00,6243,False,False
03/01/2021 17:30,6397,False,False
03/01/2021 18:00,6636,False,False
03/01/2021 18:30,6792,False,False
03/01/2021 19:00,6960,False,False
03/01/2021 19:30,7002,False,False
03/01/2021 20:00,6956,False,False
03/01/2021 20:30,6793,False,False
03/01/2021 21:00,6603,False,False
03/01/2021 21:30,6408,False,False
03/01/2021 22:00,6200,False,False
03/01/2021 22:30,6236,False,False
03/01/2021 23:00,6332,False,False
03/01/2021 23:30,6703,False,False
03/02/2021 00:00,5306,False,False
03/02/2021 00:30,5141,False,False
03/02/2021 01:00,4904,False,False
03/02/2021 01:30,4937,False,False
03/02/2021 02:00,4962,False,False
03/02/2021 02:30,5032,False,False
03/02/2021 03:00,4827,False,False
03/02/2021 03:30,4662,False,False
03/02/2021 04:00,4664,False,False
03/02/2021 04:30,4567,False,False
03/02/2021 05:00,4545,False,False
03/02/2021 05:30,4648,False,False
03/02/2021 06:00,4722,False,False
03/02/2021 06:30,5023,False,False
03/02/2021 07:00,5215,False,False
03/02/2021 07:30,5334,False,False
03/02/2021 08:00,5338,False,False
03/02/2021 08:30,5517,False,False
03/02/2021 09:00,5558,False,False
03/02/2021 09:30,5599,False,False
03/02/2021 10:00,5477,False,False
03/02/2021 10:30,5420,False,False
03/02/2021 11:00,5438,False,False
03/02/2021 11:30,5434,False,False
03/02/2021 12:00,5590,False,False
03/02/2021 12:30,5619,False,False
03/02/2021 13:00,5543,False,False
03/02/2021 13:30,5595,False,False
03/02/2021 14:00,5482,False,False
03/02/2021 14:30,5365,False,False
03/02/2021 15:00,5237,False,False
03/02/2021 15:30,5209,False,False
03/02/2021 16:00,5105,False,False
03/02/2021 16:30,5051,False,False
03/02/2021 17:00,5075,False,False
03/02/2021 17:30,5108,False,False
03/02/2021 18:00,5338,False,False
03/02/2021 18:30,5679,False,False
03/02/2021 19:00,5883,False,False
03/02/2021 19:30,5891,False,False
03/02/2021 20:00,5788,False,False
03/02/2021 20:30,5600,False,False
03/02/2021 21:00,5372,False,False
03/02/2021 21:30,5221,False,False
03/02/2021 22:00,5115,False,False
03/02/2021 22:30,5060,False,False
03/02/2021 23:00,5228,False,False
03/02/2021 23:30,5632,False,False
03/03/2021 00:00,5408,False,False
03/03/2021 00:30,5190,False,False
03/03/2021 01:00,4926,False,False
03/03/2021 01:30,4963,False,False
03/03/2021 02:00,4964,False,False
03/03/2021 02:30,5125,False,False
03/03/2021 03:00,4892,False,False
03/03/2021 03:30,4772,False,False
03/03/2021 04:00,4659,False,False
03/03/2021 04:30,4635,False,False
03/03/2021 05:00,4678,False,False
03/03/2021 05:30,4816,False,False
03/03/2021 06:00,4858,False,False
03/03/2021 06:30,4959,False,False
03/03/2021 07:00,5144,False,False
03/03/2021 07:30,5228,False,False
03/03/2021 08:00,5397,False,False
03/03/2021 08:30,5532,False,False
03/03/2021 09:00,5681,False,False
03/03/2021 09:30,5757,False,False
03/03/2021 10:00,5734,False,False
03/03/2021 10:30,5748,False,False
03/03/2021 11:00,5659,False,False
03/03/2021 11:30,5692,False,False
03/03/2021 12:00,5779,False,False
03/03/2021 12:30,5774,False,False
03/03/2021 13:00,5704,False,False
03/03/2021 13:30,5718,False,False
03/03/2021 14:00,5552,False,False
03/03/2021 14:30,5538,False,False
03/03/2021 15:00,5372,False,False
03/03/2021 15:30,5276,False,False
03/03/2021 16:00,5208,False,False
03/03/2021 16:30,5061,False,False
03/03/2021 17:00,5142,False,False
03/03/2021 17:30,5120,False,False
03/03/2021 18:00,5317,False,False
03/03/2021 18:30,5567,False,False
03/03/2021 19:00,5960,False,False
03/03/2021 19:30,6064,False,False
03/03/2021 20:00,5971,False,False
03/03/2021 20:30,5705,False,False
03/03/2021 21:00,5547,False,False
03/03/2021 21:30,5411,False,False
03/03/2021 22:00,5299,False,False
03/03/2021 22:30,5237,False,False
03/03/2021 23:00,5388,False,False
03/03/2021 23:30,5778,False,False
03/04/2021 00:00,4404,False,False
03/04/2021 00:30,4169,False,False
03/04/2021 01:00,4003,False,False
03/04/2021 01:30,3997,False,False
03/04/2021 02:00,3947,False,False
03/04/2021 02:30,4022,False,False
03/04/2021 03:00,3791,False,False
03/04/2021 03:30,3673,False,False
03/04/2021 04:00,3560,False,False
03/04/2021 04:30,3509,False,False
03/04/2021 05:00,3495,False,False
03/04/2021 05:30,3530,False,False
03/04/2021 06:00,3561,False,False
03/04/2021 06:30,3624,False,False
03/04/2021 07:00,3689,False,False
03/04/2021 07:30,3684,False,False
03/04/2021 08:00,3791,False,False
03/04/2021 08:30,3954,False,False
03/04/2021 09:00,4064,False,False
03/04/2021 09:30,4122,False,False
03/04/2021 10:00,4142,False,False
03/04/2021 10:30,4146,False,False
03/04/2021 11:00,4099,False,False
03/04/2021 11:30,4084,False,False
03/04/2021 12:00,4198,False,False
03/04/2021 12:30,4287,False,False
03/04/2021 13:00,4217,False,False
