timestamp,consumption,thermal,nuclear,wind,solar,hydro,biofuel,storage,demand
2022-10-25 17:00:00+00:00,4290.0,64.0,2783.0,486.0,3.0,203.0,186.0,0.0,3801.0
2022-10-25 17:30:00+00:00,4573.0,65.0,2783.0,512.0,0.0,198.0,188.0,0.0,4061.0
2022-10-25 18:00:00+00:00,4445.0,66.0,2784.0,555.0,0.0,119.0,190.0,0.0,3890.0
2022-10-25 18:30:00+00:00,4032.0,62.0,2784.0,525.0,0.0,105.0,192.0,0.0,3507.0
2022-10-25 19:00:00+00:00,4464.0,63.0,2785.0,527.0,0.0,103.0,188.0,0.0,3937.0
2022-10-25 19:30:00+00:00,3610.0,61.0,2784.0,507.0,0.0,65.0,187.0,0.0,3103.0
2022-10-25 20:00:00+00:00,3562.0,61.0,2782.0,444.0,0.0,68.0,191.0,0.0,3118.0
2022-10-25 20:30:00+00:00,3795.0,60.0,2782.0,579.0,0.0,69.0,192.0,0.0,3216.0
2022-10-25 21:00:00+00:00,3657.0,60.0,2783.0,526.0,0.0,67.0,190.0,0.0,3131.0
2022-10-25 21:30:00+00:00,3819.0,60.0,2782.0,490.0,0.0,66.0,187.0,0.0,3329.0
2022-10-25 22:00:00+00:00,4475.0,60.0,2781.0,506.0,0.0,57.0,186.0,0.0,3969.0
2022-10-25 22:30:00+00:00,3545.0,60.0,2782.0,596.0,0.0,98.0,188.0,0.0,2949.0
2022-10-25 23:00:00+00:00,3678.0,60.0,2783.0,664.0,0.0,91.0,186.0,0.0,3014.0
2022-10-25 23:30:00+00:00,3639.0,59.0,2783.0,678.0,0.0,49.0,188.0,0.0,2961.0
2022-10-26 00:00:00+00:00,3578.0,60.0,2783.0,651.0,0.0,49.0,188.0,0.0,2927.0
2022-10-26 00:30:00+00:00,3474.0,60.0,2783.0,554.0,0.0,47.0,189.0,0.0,2920.0
2022-10-26 01:00:00+00:00,3169.0,60.0,2783.0,493.0,0.0,47.0,190.0,0.0,2676.0
2022-10-26 01:30:00+00:00,3056.0,60.0,2783.0,377.0,0.0,83.0,187.0,0.0,2679.0
2022-10-26 02:00:00+00:00,3152.0,61.0,2783.0,305.0,0.0,79.0,188.0,0.0,2847.0
2022-10-26 02:30:00+00:00,2956.0,61.0,2785.0,241.0,0.0,80.0,191.0,0.0,2715.0
2022-10-26 03:00:00+00:00,3037.0,62.0,2784.0,191.0,0.0,79.0,180.0,0.0,2846.0
2022-10-26 03:30:00+00:00,3137.0,61.0,2784.0,178.0,0.0,81.0,180.0,0.0,2959.0
2022-10-26 04:00:00+00:00,3064.0,61.0,2784.0,183.0,0.0,89.0,179.0,0.0,2881.0
2022-10-26 04:30:00+00:00,3448.0,63.0,2785.0,182.0,0.0,91.0,177.0,0.0,3266.0
2022-10-26 05:00:00+00:00,3112.0,64.0,2785.0,287.0,0.0,96.0,176.0,0.0,2825.0
2022-10-26 05:30:00+00:00,3891.0,66.0,2785.0,410.0,0.0,101.0,174.0,0.0,3481.0
2022-10-26 06:00:00+00:00,4229.0,65.0,2785.0,423.0,0.0,143.0,179.0,0.0,3806.0
2022-10-26 06:30:00+00:00,4022.0,66.0,2785.0,482.0,0.0,144.0,179.0,0.0,3540.0
2022-10-26 07:00:00+00:00,4200.0,66.0,2786.0,499.0,70.0,165.0,174.0,0.0,3631.0
2022-10-26 07:30:00+00:00,4043.0,67.0,2784.0,597.0,305.0,197.0,178.0,0.0,3141.0
2022-10-26 08:00:00+00:00,4390.0,70.0,2776.0,649.0,632.0,165.0,179.0,0.0,3109.0
2022-10-26 08:30:00+00:00,4185.0,68.0,2779.0,535.0,912.0,116.0,176.0,0.0,2738.0
2022-10-26 09:00:00+00:00,4262.0,67.0,2779.0,425.0,1216.0,118.0,181.0,0.0,2621.0
2022-10-26 09:30:00+00:00,4419.0,57.0,2779.0,444.0,1467.0,169.0,177.0,0.0,2508.0
2022-10-26 10:00:00+00:00,4567.0,56.0,2780.0,421.0,1675.0,153.0,178.0,0.0,2471.0
2022-10-26 10:30:00+00:00,4354.0,58.0,2781.0,428.0,1755.0,124.0,180.0,0.0,2171.0
2022-10-26 11:00:00+00:00,4266.0,58.0,2781.0,436.0,1887.0,81.0,180.0,0.0,1943.0
2022-10-26 11:30:00+00:00,4326.0,58.0,2780.0,420.0,1966.0,67.0,181.0,0.0,1940.0
2022-10-26 12:00:00+00:00,4179.0,63.0,2781.0,398.0,2017.0,78.0,179.0,0.0,1764.0
2022-10-26 12:30:00+00:00,4301.0,58.0,2780.0,308.0,1856.0,72.0,181.0,0.0,2137.0
2022-10-26 13:00:00+00:00,4182.0,56.0,2779.0,290.0,1752.0,113.0,179.0,0.0,2140.0
2022-10-26 13:30:00+00:00,4035.0,60.0,2778.0,276.0,1642.0,88.0,180.0,0.0,2117.0
